run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
8937,64,64,48,1,0,1,1,1,1,1,1,1,0,1,1,223.6511123,238.701489,228.325118,19.65384633,48.75609429,50.02085332,228.3496128,237.7150876,224.2705196,22.45500571,47.67607767,49.66384503,0.1741322672,-32.97764783,32.80350574,-0.1445728961,32.78987415,-32.64531006,223.3640154,237.5100099,227.2320611,9.650111018,12.09930816,11.6932784,227.9528503,237.6418529,224.0226098,14.39727484,8.21523833,11.6177531,0,-115.5301272,125.326926,161.5972075,-83.34503418,51.36843902,0.7304337703,-116.5399688,126.1870244,-12.12118725,116.6193629,-159.038487,49.98671993,49.98711483,2643.548028,2540.997735,181.0183834,21.80079614,5.153409,1
8938,64,64,48,1,0,1,1,1,1,1,1,1,1,0,1,225.4908509,238.5616708,225.5989993,3.351054198,11.12930624,12.19901603,225.3978036,240.0796566,224.8648696,5.45023453,11.72174628,10.47053968,0.9306630926,-8.394745549,7.464094501,-0.9320324035,8.329156323,-7.397114112,225.4726238,238.5011099,225.5335448,2.837620758,3.114327013,6.125093254,225.3823825,240.073395,224.854269,5.15288541,4.96731737,0.4920252118,0,-116.5280085,125.0539725,-77.99211059,-48.92358429,120.2795868,0.3823286346,-116.5952469,124.8870075,32.67257625,-152.0606419,-144.436026,49.9905073,49.99044279,1900.495502,1908.30243,36.39121186,-48.6282332,5.4308986,1
8939,64,64,48,1,0,1,1,1,1,1,1,1,1,1,0,223.871146,240.051691,225.7320717,40.73553358,41.85295835,18.25496842,224.5675904,243.9961958,222.3580942,41.49784168,42.1719589,14.6419077,28.38479775,-27.60967874,-0.7748297859,-28.47435598,27.66482841,0.8098161182,223.8089417,239.8686529,225.5048532,6.884005857,9.198279073,12.77142849,223.6434889,243.1943245,222.175022,9.99646047,9.907312317,6.896661794,0,-116.5615314,124.4262103,-114.9073263,-35.26434914,113.3377388,0.9249892015,-117.090698,123.9019808,38.82835789,176.5173711,-76.12422802,49.98885779,49.98723233,2159.293618,2507.035754,41.12499246,69.75994235,5.3783479,1
8940,64,64,48,1,1,0,1,1,1,1,1,1,1,1,1,227.1878331,240.2069342,222.0215716,6.995485104,3.50212563,6.414631451,226.6083428,239.9947184,223.648553,4.326228883,5.204115516,7.728135087,-4.270595491,-1.347524073,5.618135797,4.234662445,1.347629644,-5.5822712,227.170453,240.2087673,222.0164687,5.497986148,3.035721894,2.922228758,226.5992271,239.9975783,223.6512293,0.5621019112,4.903036903,5.246170107,0,-118.1141698,124.1991272,1.745520731,175.4781558,-175.3486372,-0.2279229994,-117.7886033,124.1782165,-161.0844828,-83.48188631,95.11355067,49.99061763,49.99061749,1878.204072,1874.662842,31.70136576,-45.57553129,5.5071763,1
8941,64,64,48,1,1,0,1,1,1,0,1,1,1,1,1,227.9167683,238.541479,223.6517055,14.06009437,30.30948794,31.26299453,225.7572325,238.4709257,226.6286667,11.03325038,30.97041856,31.61514134,0.1938442017,-21.49138029,21.29791572,-0.2174487663,21.56268346,-21.34485207,227.7729995,238.5133707,223.5631147,9.99718254,5.102519204,6.571042188,225.6190527,237.9685985,226.1434728,5.058624411,7.788357195,7.527894133,0,-117.443557,125.0327329,-4.493421931,144.5956426,-162.2099739,-0.5377377283,-116.8357873,124.7159123,171.401263,-76.85404477,68.31366432,49.98994838,49.98846066,1969.388142,2246.827903,6.230668957,30.36016571,5.5232745,1
8942,64,64,48,1,1,0,1,1,1,1,0,1,1,1,1,227.5903126,239.8901946,221.9579973,8.730931419,3.501286256,8.108058787,226.9352504,239.7126754,223.654191,6.665226043,5.425830025,9.185983596,-5.79842355,-1.119694517,6.918128035,5.750649308,1.117356419,-6.867995003,227.5586828,239.890879,221.9419334,5.61446814,3.032932257,3.088468082,226.9245301,239.7145504,223.6556261,0.6480870159,5.138234791,5.377754908,0,-118.1392332,124.3306585,0.7237875843,170.7813437,-172.7825115,-0.2319210617,-117.7905182,124.2964031,-172.3826139,-84.1244562,93.48263894,49.99056456,49.99059539,1887.924335,1879.14702,34.25382836,-49.50734948,5.3277257,1
8943,64,64,48,1,1,0,1,1,1,1,1,0,1,1,1,306.1685506,263.6996363,350.3884627,18.07643911,11.01140058,16.70260459,307.9671887,267.399185,351.8368025,17.92340479,12.70667018,15.00098928,-14.37925749,1.800694505,12.57896796,12.08952642,-5.179234173,-6.909942505,257.8817227,179.4330608,263.230138,5.238223055,3.641623389,5.517305543,261.1810014,181.6616578,266.8538553,9.386708186,6.257998404,10.11655662,0,-100.7730883,147.7608695,118.7600202,10.35439484,-107.1283113,0.09722153416,-100.7285367,147.8041454,-29.28830982,-133.6630609,115.9648828,49.97769796,49.98680344,3661.204701,3485.754241,375.8150052,-408.449985,5.1071554,1
8944,64,64,48,1,1,0,1,1,1,1,1,1,0,1,1,228.6855145,241.9104645,218.7850859,25.58627256,5.343211732,29.66110984,228.9130136,242.1738604,219.1195887,25.56429421,5.334553033,29.60748354,-24.47285853,-3.549047581,28.02191231,24.44194487,3.539830462,-27.9817772,228.5708962,241.8276148,218.6980843,2.452334154,2.645780217,3.01995324,228.8027042,242.0896722,219.0199721,2.551064215,2.644367266,2.905421089,0,-119.5870051,123.3496407,-2.229376017,-119.4774499,121.5931057,0.03655544553,-119.5617097,123.3922191,2.030154604,-119.8200411,125.0206743,49.98958015,49.98958079,2085.180958,2082.362821,52.0657721,-25.05027089,5.2596783,1
8945,64,64,48,1,1,0,1,1,1,1,1,1,1,0,1,230.9973482,237.2830437,222.4284073,51.30899965,20.24022386,49.94820681,226.4003905,242.2024013,221.3567345,50.91151826,23.13095789,48.68090206,-33.68983645,-0.08914999808,33.77898288,33.53990846,0.02805515061,-33.56797225,229.7106164,237.0320864,221.2182309,11.96669918,9.784212822,12.68650315,226.0589035,241.8516564,221.2878101,11.56160382,14.74292729,8.072220298,0,-118.2473505,125.3222374,-73.06672306,39.4634207,154.8476842,0.7874560819,-117.6002433,124.23142,82.52995799,-132.7388675,-3.34264851,49.9865007,49.98700327,2683.073108,2556.721254,188.9562907,20.21264626,5.2643606,1
8946,64,64,48,1,1,0,1,1,1,1,1,1,1,1,0,225.4741621,240.6359548,223.2929745,10.04692233,8.078427899,5.999203852,224.3265989,241.9256907,223.926352,9.223757629,9.993907801,3.400584639,7.571410437,-6.412895911,-1.158497101,-7.603704995,6.448152529,1.155569979,225.4637057,240.6343266,223.2931037,5.078314111,0.6161478864,5.700014929,224.2852683,241.8943482,223.9249406,3.064432046,5.858134536,2.838344325,0,-117.5675923,124.0683098,-35.69994521,43.71134622,151.6101085,0.1108492186,-117.3128504,123.7474323,74.94992806,-119.4664413,54.66501284,49.99055188,49.99053685,1890.03975,1890.926975,30.23807989,-41.14661387,5.1834748,1
8947,64,64,48,1,1,1,0,1,1,1,1,1,1,1,1,227.1751071,240.2128386,222.0244103,6.963740331,3.491126649,6.378491787,226.596538,240.0033753,223.653938,4.283637952,5.206969579,7.700486474,4.230710752,1.348598867,-5.579292903,-4.195178931,-1.349434147,5.544632125,227.1579131,240.2147322,222.0194993,5.490796387,3.028312531,2.923411685,226.5874434,240.006239,223.6566168,0.5544687016,4.90932933,5.249634136,0,-118.1124746,124.1962935,1.709436563,175.3338333,-175.2852883,-0.2278516893,-117.7866561,124.1751424,-161.2157621,-83.58328999,95.09801991,49.99062058,49.99061542,1878.253281,1874.468002,32.18350858,-46.07464102,5.6429126,1
8948,64,64,48,1,1,1,0,1,1,0,1,1,1,1,1,227.6620435,239.8060212,222.0523652,9.462099107,3.474455224,8.789075063,226.9387911,239.6512107,223.7138942,7.541707576,5.460728628,9.704076437,6.066556538,1.124401439,-7.190912652,-6.016270428,-1.122042878,7.138358054,227.6227069,239.8060656,222.0306581,5.681411832,3.00443907,3.181584398,226.9271509,239.6526282,223.7150712,0.7100030955,5.1768757,5.283787774,0,-118.1076744,124.3779736,-0.6023641299,169.8783817,-174.5942218,-0.2261708294,-117.7550562,124.3306041,176.3764837,-84.53102538,92.47470403,49.99056333,49.99055844,1891.082596,1886.520291,32.67457205,-48.174101,5.874986,1
8949,64,64,48,1,1,1,0,1,1,1,0,1,1,1,1,228.2587745,237.3471841,223.9189314,22.58074624,48.11782071,50.11206788,224.0214384,238.8156857,228.7369711,19.74795956,49.07477254,50.31852415,-0.1432112335,33.09758498,-32.95437342,0.1842190731,-33.20333745,33.01912093,227.8669393,237.2828968,223.6554368,14.43553353,8.284273619,11.53223632,223.7249334,237.6419784,227.5728829,9.673749113,12.12801206,11.55364478,0,-117.2251574,125.4386142,-13.30335995,116.2470782,-159.9931149,-0.6675425072,-116.1577363,124.6651022,160.1268086,-83.75837882,50.63531628,49.98708988,49.98665267,2548.264438,2652.373313,97.27178202,102.8445195,5.9661027,1
8950,64,64,48,1,1,1,0,1,1,1,1,0,1,1,1,228.7029877,241.9132917,218.7709732,25.74155198,5.341737915,29.81749446,228.9348407,242.1787474,219.1091165,25.72165981,5.334149541,29.7660401,24.61333784,3.549936501,-28.16326139,-24.58213873,-3.541086936,28.12322974,228.5862402,241.8292539,218.6821863,2.439169541,2.64461071,3.006744715,228.8230745,242.0944443,219.0094142,2.564118023,2.645602537,2.918619754,0,-119.5941231,123.3485523,-2.081535966,-119.4791792,121.4695134,0.03668997962,-119.5683975,123.3917865,1.867946088,-119.8320196,125.1307187,49.98958167,49.98957177,2087.619604,2083.678738,52.57412176,-25.34673881,5.7855873,1
8951,64,64,48,1,1,1,0,1,1,1,1,1,0,1,1,305.5291553,262.7015202,350.6123262,20.16771215,10.40122778,18.96702349,307.785697,267.4307139,352.3703304,20.08967584,12.84476553,17.28979311,18.23184804,-2.929839892,-15.30174865,-15.95924078,6.291046811,9.668424708,257.4791765,178.3354812,264.2028501,7.342356254,4.841247412,7.694468523,261.7159208,181.1248068,268.863805,11.61367635,7.620375144,12.63162644,0,-100.0842409,148.1089073,126.0043244,20.35887656,-95.87861716,0.1427713824,-99.99939109,148.192257,-30.74339919,-133.2917517,114.9168847,49.98379386,49.98031157,3541.919563,3627.001434,522.6737822,-553.3925427,5.972032,1
8952,64,64,48,1,1,1,0,1,1,1,1,1,1,0,1,225.592022,240.654045,223.2146169,10.94410002,9.321927783,6.082688425,224.4559906,242.0010282,223.816648,10.23066885,11.04587945,3.360360613,-7.973142809,6.842246221,1.130953367,8.009383222,-6.881116593,-1.128207933,225.5799114,240.649508,223.2134286,5.061819232,0.6873246933,5.791676715,224.4020559,241.9549031,223.8133065,3.13899691,5.890264185,2.797174613,0,-117.6113123,124.0645863,-36.65941654,34.91231076,151.0732356,0.1201364109,-117.3629047,123.7351326,74.06774248,-120.6636473,52.61975534,49.99051093,49.99051669,1899.857946,1895.692431,28.49823944,-39.54029791,5.8695941,1
8953,64,64,48,1,1,1,0,1,1,1,1,1,1,1,0,229.7243571,238.2657565,222.0339623,41.64103435,15.74065931,40.58903818,226.3229816,242.1861869,221.9924201,41.27570729,18.75413659,39.54867487,27.88283973,0.03041939529,-27.91368538,-27.75459232,0.0185551481,27.73564514,228.85243,238.0815908,221.1900475,9.263433806,7.49570989,10.02695957,226.1152026,241.9628417,221.9426266,8.760076059,12.56530073,6.072792245,0,-118.2883241,124.9120676,-68.3633515,43.06262741,158.6034247,0.5553486168,-117.6910727,124.0755947,79.72301923,-129.1975169,12.22105335,49.98764799,49.98861971,2419.917777,2209.43489,141.4797355,-40.24215294,5.5512099,1
8954,64,64,48,1,1,1,1,0,1,1,1,1,1,1,1,224.1242216,241.2208077,224.0051785,6.383802034,7.208251395,3.471222376,225.6450052,240.5387054,224.0257634,7.515189257,4.401680015,5.709928852,5.708579385,-4.348954932,-1.359607395,-5.67839195,4.314824658,1.36358451,224.1079285,241.2154484,224.0069049,2.694511987,5.70050953,2.993206009,225.6373156,240.5406952,224.0280799,4.83044191,0.4519357596,5.432368127,0,-117.2506631,123.82743,72.18698748,-118.8418306,60.3593578,-0.03181766066,-117.4456171,124.2039413,-32.15853134,44.20579079,153.4124698,49.990606,49.99060938,1880.226079,1876.590571,34.70921112,-43.8099821,5.9357312,1
8955,64,64,48,1,1,1,1,0,1,0,1,1,1,1,1,223.6303153,240.5788635,224.2420218,15.23044127,15.26428639,3.778159474,225.400712,239.7803376,225.077624,15.66739223,14.31388053,7.575988841,11.81212323,-11.04538384,-0.766892047,-11.74445527,10.9903459,0.7539479055,223.5067951,240.4782289,224.2288973,3.762063884,5.121907887,1.887770119,225.3814576,239.769746,225.0611344,5.484634713,0.8892786642,6.823921221,0,-116.9670395,124.0087416,77.19487312,-126.8147704,18.65710809,-0.1123430643,-117.0626917,124.4689712,-42.09229439,-40.39768279,139.556734,49.9905147,49.99015958,1877.935413,1954.255998,44.74318805,-49.59639574,5.9355928,1
8956,64,64,48,1,1,1,1,0,1,1,0,1,1,1,1,225.4168482,239.5673743,224.5098223,5.213559309,9.884019075,7.983361323,226.0432662,238.5249777,225.8678663,3.348959845,9.068831353,10.07821092,-1.074477216,7.401792705,-6.32730266,1.070849351,-7.437179326,6.366343244,225.4063126,239.5669591,224.5078088,4.889826851,5.01941172,0.1702180257,226.0314571,238.4948541,225.8349486,2.81783479,3.030037506,6.09324984,0,-116.9897959,124.5710293,33.14407787,-151.3526422,-144.4793108,-0.3023037685,-116.8816521,124.8421717,-72.62874878,-47.98451573,122.9928972,49.99052893,49.99054995,1895.688965,1887.654248,30.48939569,-43.69669886,5.6710289,1
8957,64,64,48,1,1,1,1,0,1,1,1,0,1,1,1,226.1527359,241.9301201,221.0219535,51.89439497,23.65118408,49.63007373,231.2500391,237.4057887,222.9064973,52.16517594,20.72879722,50.75228768,34.18146737,0.02748902516,-34.2089707,-34.24733613,-0.07705344791,34.32437373,225.8125957,241.5559718,220.9501632,11.64709484,14.98496254,8.301790625,229.9588521,237.1371387,221.6063566,12.00034635,10.01913234,12.86608558,0,-118.4678373,123.4077275,81.54996864,-134.111941,-4.070420943,-0.7450851847,-119.0633926,124.6022243,-74.21413716,37.95097546,154.3941523,49.98685703,49.98635814,2586.204067,2708.93425,102.809635,119.5716816,5.8533252,1
8958,64,64,48,1,1,1,1,0,1,1,1,1,0,1,1,224.3711401,241.8170313,223.2993886,10.99511955,11.85531078,3.334124994,225.9559226,240.9081102,223.4397493,11.61654264,10.21995894,6.159696247,8.246138212,-7.219313599,-1.026747771,-8.188081327,7.163644021,1.024515167,224.3061127,241.7586961,223.2947832,3.110698609,5.939367367,2.877319525,225.9417942,240.9009908,223.4372166,4.996436061,0.8199694079,5.92749075,0,-117.5880806,123.5693168,72.99589002,-122.7353077,49.75375216,-0.06828689797,-117.7732744,123.996495,-36.63639942,23.19749118,151.4237872,49.9904847,49.99049287,1905.177434,1900.713865,40.05355851,-49.51658794,5.729544,1
8959,64,64,48,1,1,1,1,0,1,1,1,1,1,0,1,372.2497405,303.7093242,236.6802844,17.45490921,18.66471354,11.34473854,373.1629443,306.0928298,240.741109,15.56705874,18.83016111,12.99124501,13.612734,-15.32258149,1.709850349,-8.392911026,13.62121881,-5.22829599,268.4292631,263.5489834,162.5980924,5.814049292,5.783130735,3.819185936,271.9842042,267.1078357,164.9376388,9.9411153,9.748852583,6.483763206,0,-141.3206895,116.7620426,116.1407789,-26.58803485,-139.7889804,0.0978443805,-141.2455757,116.7718297,-31.66778258,-173.926463,81.77770186,49.97780638,49.98812453,3551.475062,3291.589208,406.4414195,-471.719468,5.4985731,1
8960,64,64,48,1,1,1,1,0,1,1,1,1,1,1,0,220.8330014,242.9063574,225.5762231,29.01345198,24.85007179,5.574288536,221.0400466,243.1694116,225.9546837,28.97846442,24.83811598,5.563940879,27.47197564,-23.70014399,-3.771819345,-27.4416084,23.6754329,3.766188673,220.7454845,242.8129567,225.4979868,2.435293156,2.592868766,3.057336928,220.9508105,243.0755107,225.873106,2.396264329,2.719777418,3.04997268,0,-116.5994013,123.2074097,-2.038414399,-117.8041163,123.1292223,0.0309711539,-116.5652052,123.247783,1.950770302,-115.5646671,123.1336992,49.98960557,49.98959017,2080.713231,2078.764026,57.93105643,-20.55835137,5.7932257,1
8961,64,64,48,1,1,1,1,1,0,1,1,1,1,1,1,224.1209474,241.2269923,224.0020251,6.388883045,7.21402408,3.471211398,225.6414565,240.5443001,224.0220463,7.517692904,4.408646974,5.710607545,-5.710009611,4.353474684,1.356549538,5.679683775,-4.320078015,-1.359591185,224.1045709,241.221605,224.0037285,2.696541546,5.702553382,2.992902974,225.6337846,240.5462742,224.0243869,4.828915124,0.4544245827,5.432938126,0,-117.2522129,123.8246859,72.14387191,-118.8659682,60.34392082,-0.03173480684,-117.4471109,124.2013749,-32.18824158,44.00286595,153.4066999,49.99060415,49.99061101,1880.267699,1876.641914,34.40449664,-43.47179431,5.7140375,1
8962,64,64,48,1,1,1,1,1,0,0,1,1,1,1,1,225.437194,239.5703206,224.4632512,5.177050744,9.488069108,7.480649698,226.074997,238.5207237,225.8419707,3.28934156,8.664838895,9.72407787,1.035540489,-7.081917924,6.046394783,-1.03155365,7.114298317,-6.082728631,225.4275659,239.5708551,224.4629503,4.912787649,4.982285498,0.2473733451,226.0645669,238.4966314,225.815958,2.855082835,3.064511532,6.167044526,0,-117.0071038,124.5648867,33.51711301,-151.8737361,-127.659066,-0.3044063356,-116.8954362,124.8395878,-72.88496326,-48.86967921,122.4001011,49.99054286,49.99055578,1892.23304,1889.278552,30.95685881,-44.49342315,5.9627524,1
8963,64,64,48,1,1,1,1,1,0,1,0,1,1,1,1,224.3975238,243.8388256,221.8733562,43.33490398,44.13494604,15.75507304,224.0006358,240.21451,226.2402308,42.44819899,43.74922171,19.27061754,-29.6424205,28.96112464,0.6814135348,29.48487005,-28.8444009,-0.6403450711,223.3987294,242.9722589,221.6885257,10.40531284,10.44792301,7.448535493,223.9228271,240.0121279,225.9820896,7.128707395,9.873501729,13.26575863,0,-118.1259856,122.8393589,36.51351792,173.0238971,-77.84970304,-0.9148105198,-117.4847904,123.4625259,-119.1250486,-36.95513715,111.4887976,49.98704825,49.98854238,2553.878096,2213.342372,157.1514732,-28.29682879,5.7776551,1
8964,64,64,48,1,1,1,1,1,0,1,1,0,1,1,1,224.1557177,241.6985063,223.4850549,9.199707667,9.982970696,3.427191565,225.7252734,240.9141728,223.5788722,9.988605735,8.094001712,5.985956669,-7.589681722,6.448031619,1.141674376,7.539983752,-6.399557905,-1.140399651,224.1135246,241.6664981,223.4836413,2.917455816,5.791063931,2.895933529,225.7145001,240.9123564,223.5788827,4.952121447,0.5913095627,5.701087931,0,-117.4886265,123.6049908,73.4364773,-120.7107194,54.48705043,-0.04958312121,-117.6782194,124.0090039,-34.4680875,30.77769612,151.997888,49.99053248,49.99055534,1894.707185,1886.330562,37.95201588,-46.9018747,6.3717371,1
8965,64,64,48,1,1,1,1,1,0,1,1,1,0,1,1,226.1462861,241.9932433,221.5073032,44.53575368,20.38610293,42.59003356,230.2801167,238.2015403,222.5428431,44.78359843,17.37896694,43.55774292,-29.82608552,0.08323913373,29.74261652,29.88628705,-0.04086164279,-29.84563199,225.9103785,241.7211134,221.4489115,9.496896771,13.39926283,6.688128797,229.3127752,237.9816114,221.5367903,9.859230913,8.357223549,10.7678736,0,-118.3609896,123.4635233,78.94366455,-131.5698152,7.532749431,-0.5703305627,-118.921248,124.4600134,-71.3669411,40.37438453,157.5990646,49.988164,49.98728395,2296.269978,2496.59165,48.2977452,82.48470579,6.2188913,1
8966,64,64,48,1,1,1,1,1,0,1,1,1,1,0,1,220.8377406,242.923573,225.5773839,29.09807674,24.93293634,5.570131065,221.032711,243.1725058,225.9596991,29.0555781,24.91849564,5.564864651,-27.54130304,23.76971319,3.771603744,27.51115334,-23.74596257,-3.765176044,220.7495707,242.8297575,225.4979398,2.482134182,2.607678422,3.052901614,220.9437612,243.0775352,225.8790233,2.349016007,2.707155254,3.054519115,0,-116.6028155,123.2030949,-1.856793607,-118.6108933,123.3586971,0.02662243159,-116.5671277,123.2428247,1.834993332,-114.7821383,122.8954167,49.98958668,49.98960273,2081.577053,2080.952563,57.04369487,-19.39104587,5.9519314,1
8967,64,64,48,1,1,1,1,1,0,1,1,1,1,1,0,372.6748838,303.3748963,236.4729351,19.09543481,20.25871543,10.53176765,373.8337474,306.2208357,241.2524841,17.34832256,20.61243388,12.80392544,-15.52492035,18.12185554,-2.59616307,10.32877603,-16.43651822,6.108544641,269.6505246,263.2524613,162.0492092,7.68191822,7.62314218,4.738095401,274.0751054,267.5447988,164.7621418,12.06102405,11.72771123,7.563588521,0,-141.5339794,117.1099211,124.2396285,-20.23292317,-131.4539625,0.1359515346,-141.4564441,117.1628577,-31.75586455,-175.2701152,81.43274346,49.98144122,49.98439259,3443.289929,3407.550912,494.0684475,-559.5095474,5.8402656,1
9115,48,64,64,1,1,1,1,1,1,1,1,1,1,1,1,223.6941776,225.9032504,239.7866154,3.098350948,2.430408676,2.608393868,224.0247658,226.1254598,240.0534602,2.962824213,2.517130203,2.638299239,0.01711783281,-0.004259706962,-0.01283529199,-0.01715665454,0.003918002073,0.01325921772,223.6867919,225.9057715,239.7903152,3.097712682,2.429831643,2.607873937,224.017384,226.1279924,240.0571554,2.962165646,2.516586043,2.63778792,0,-124.4268875,118.2069277,-1.526012175,-127.063232,118.3897265,0.04080371664,-124.3892351,118.2332239,1.43925063,-121.9939277,117.9044281,49.99066981,49.99067293,1867.406476,1863.92922,36.45312913,-40.75655606,5.9663226,1
9116,48,64,64,1,1,1,1,1,1,0,1,1,1,1,1,223.6785095,225.4415493,240.2772657,5.71977136,7.621266722,4.411884878,224.3842249,224.336429,241.4591815,3.418512122,6.451717524,7.254605355,1.364403362,-5.68637885,4.322000447,-1.356914095,5.703652748,-4.346712684,223.670669,225.4436198,240.2794576,5.440377866,4.97293526,0.4993352161,224.3755954,224.3297942,241.4537685,2.930883158,2.840837449,5.761826396,0,-124.2341381,118.3771109,28.68423283,-157.6586238,-63.87738283,-0.294366966,-124.1421156,118.6374243,-63.87453204,-49.94926237,118.219058,49.99060494,49.99061037,1880.27785,1876.543652,32.70105876,-43.74161297,6.0869186,1
9117,48,64,64,1,1,1,1,1,1,1,0,1,1,1,1,223.6703198,225.4461727,240.2815881,5.718222067,7.634956121,4.43307516,224.3797902,224.3396888,241.4644274,3.423990252,6.466413736,7.273177935,-1.363820513,5.7053606,-4.341514037,1.356301005,-5.72336873,4.367093475,223.6624695,225.4482559,240.2837697,5.440181604,4.974298363,0.5068320649,224.3712303,224.333069,241.4589657,2.939975844,2.839744308,5.769489312,0,-124.2321253,118.3752363,28.78094565,-157.638271,-63.64264699,-0.294764735,-124.1405641,118.6362674,-63.86586541,-49.91312326,118.2355046,49.99060678,49.99060776,1880.040037,1876.968249,32.80454139,-43.8230669,6.0149667,1
9118,48,64,64,1,1,1,1,1,1,1,1,0,1,1,1,224.1233546,225.9277659,239.4193617,4.145603473,4.888321571,7.351897389,225.3476342,226.6114866,238.435139,7.25335435,3.310411409,6.185955294,4.090070932,1.343547165,-5.433595574,-4.11587396,-1.336770922,5.452666673,224.1149888,225.9295338,239.4225227,0.1406886617,4.578343145,4.861078888,225.332369,226.6125227,238.4303215,5.935710755,2.835818334,2.763981827,0,-124.6114874,118.2247775,-0.1844889,-90.41918876,86.63246939,0.2740653315,-124.8801081,118.3117271,0.02688112239,169.5411665,-174.9104979,49.99060872,49.99061052,1879.966639,1876.1064,32.0219243,-45.33296011,6.0011697,1
9119,48,64,64,1,1,1,1,1,1,1,1,1,0,1,1,224.1212519,225.9213154,239.4263877,4.164581277,4.902061384,7.356310869,225.3527266,226.6023706,238.4374499,7.271286835,3.301242359,6.191395509,-4.110063241,-1.323418699,5.433503877,4.135861121,1.315860328,-5.451697226,224.1129011,225.9230768,239.4295465,0.1330389103,4.599225092,4.868383378,225.3374611,226.603471,238.4326731,5.944108341,2.835167243,2.777501577,0,-124.6083489,118.227072,5.972131415,-90.47140275,86.48762196,0.2739872758,-124.8790249,118.3151866,-0.1108349279,169.1097184,-174.7991683,49.99060948,49.99060942,1879.275354,1876.829045,31.427492,-44.76298833,5.9714003,1
9120,48,64,64,1,1,1,1,1,1,1,1,1,1,0,1,223.3042618,226.3658671,239.764298,7.872907465,4.368679514,5.21340338,222.3347835,227.4015779,240.4975295,6.462687745,7.076739608,3.505737263,-5.601601049,4.25192704,1.34969628,5.620921645,-4.277082506,-1.343817156,223.2966643,226.3668777,239.7673915,5.438122673,0.7299294702,4.913971486,222.3187704,227.3948442,240.4999594,3.023423249,5.596197425,3.04527343,0,-124.4139734,118.0266215,-30.06325118,86.53720678,152.5212284,0.1061897945,-124.1122193,117.7523085,63.95286716,-120.5179611,51.24278652,49.9906097,49.99061927,1878.888837,1875.266933,31.55559096,-44.7858978,6.1545738,1
9121,48,64,64,1,1,1,1,1,1,1,1,1,1,1,0,223.3030392,226.3696713,239.7576452,7.867501016,4.365894923,5.210090292,222.3358186,227.4041783,240.4914712,6.46107762,7.07568461,3.507907794,5.598084622,-4.247635253,-1.350422874,-5.617423922,4.272157094,1.345293906,223.2954218,226.3706716,239.7607529,5.431914893,0.7300269627,4.909101357,222.3197831,227.3974127,240.4938568,3.022838505,5.5970205,3.045525574,0,-124.4161832,118.0245135,-30.06173125,86.41995011,152.5342864,0.1059252428,-124.1146878,117.7506899,63.83584964,-120.5332238,51.33298753,49.99061279,49.99061594,1878.461153,1875.636219,31.8371625,-45.05404073,6.043252,1
9122,48,64,64,0,1,1,1,1,1,1,1,1,1,1,1,224.0002382,224.1275081,241.2209049,3.471031699,6.37978034,7.203729775,224.0209,225.6469418,240.5393689,5.708927727,7.508169905,4.39930543,-1.360092059,5.705784412,-4.345669427,1.363504323,-5.675838472,4.312356691,223.9916441,224.1208759,241.2158179,2.992068456,2.690160572,5.696535359,224.0130135,225.6489945,240.5416896,5.430806815,4.822491094,0.4499808523,0,-123.8270687,118.9150445,-63.44605413,-51.7960095,117.2617985,0.3767936735,-123.8583472,118.7207257,29.57594628,-155.9550483,-80.53111444,49.99060944,49.99060562,1880.695785,1876.208959,34.68560984,-43.75537244,5.7758656,1
9123,48,64,64,0,1,1,1,1,1,0,1,1,1,1,1,236.5914473,372.9602235,303.3782989,10.31787724,19.04856527,20.15771979,241.4961004,374.2571388,306.2533918,12.76301379,17.40086021,20.48178319,2.703144554,15.36913414,-18.07272941,-6.220075253,-10.16437046,16.3840472,162.060703,269.6835911,263.2104042,4.659593786,7.899140793,7.615210549,164.8693249,274.1983803,267.5366782,7.600490002,12.27740816,11.67638894,0,-117.1516732,101.3249977,113.7536654,7.381658977,-138.1473708,0.06060494019,-117.0265696,101.4027565,-34.14119898,-149.1450623,67.1481982,49.98213357,49.98365397,3436.270446,3418.618821,506.4961635,-574.6905301,5.5909214,1
