run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
8188,64,64,16,1,1,1,1,1,1,1,1,1,0,1,1,229.5289975,300.561932,180.0093231,6.238961344,6.617988903,11.44505892,230.2119962,301.5527039,179.4372697,8.712797548,4.482132937,9.339601352,-5.67796344,-1.41318375,7.091218061,5.714100476,1.408274947,-7.122287221,229.5161748,300.570383,180.0089096,2.307367244,6.320185486,8.859055957,230.1835682,301.5598542,179.4215276,6.472073808,4.029878832,5.853670978,0,-97.24303973,153.3651694,-119.1813585,-61.09330991,127.1058772,0.4593671871,-97.53200021,153.7012643,18.22682444,-165.7089362,-165.1816285,49.98650853,49.98652274,2701.212857,2692.222466,-185.8522128,-323.4687677,8.8390814,1
8189,64,64,16,1,1,1,1,1,1,1,1,1,1,0,1,228.07005,301.7185807,180.2083801,10.85293606,7.238527369,10.82834387,226.2807146,303.8031371,180.9313243,9.52840209,10.54874847,3.933463727,-8.43576751,6.725474566,1.710395862,8.457785569,-6.768748203,-1.688934278,228.0602211,301.7243843,180.2073565,6.569286613,1.826574052,10.56772483,226.2517702,303.7918259,180.9281329,3.972627969,7.850551978,3.155290301,0,-97.02113813,153.3228851,-37.1716876,30.03178378,165.8583677,0.09660959004,-96.81119877,152.847973,93.80101915,-107.6990634,104.3818067,49.98644445,49.98645179,2714.794081,2705.689964,-175.7648265,-313.0215957,8.682288,1
8190,64,64,16,1,1,1,1,1,1,1,1,1,1,1,0,228.0666967,301.7218984,180.2050066,10.86004755,7.257568232,10.8234003,226.2822296,303.8117605,180.9277874,9.548759645,10.56528078,3.938557748,8.452908496,-6.740643667,-1.712151756,-8.475618869,6.78219338,1.693522374,228.0568299,301.727734,180.2039615,6.554191144,1.84164033,10.56080973,226.2530725,303.8003419,180.9245505,3.976781005,7.858574644,3.15505343,0,-97.02342886,153.320423,-37.33290038,29.87900549,165.835329,0.09864725744,-96.81400034,152.8465749,93.46288384,-107.8012547,104.5198371,49.98644859,49.98644812,2714.193376,2706.249361,-175.2965583,-313.4064016,8.6534001,1
8191,64,64,16,0,1,1,1,1,1,1,1,1,1,1,1,229.4796395,300.1780774,181.5422949,3.352381129,6.60361509,9.816097895,229.267209,301.5567519,181.4025661,5.127143228,6.977597673,5.681944253,-1.200091891,5.106881639,-3.906712051,1.217126354,-5.065932984,3.848897296,229.4687848,300.1773992,181.5383934,3.006744088,4.129362539,8.961535897,229.2552195,301.5643571,181.4023853,4.904225791,4.749077656,4.086714193,0,-96.20049657,154.1184614,-70.30649838,-50.33147249,142.2989992,0.3495483894,-96.31319233,154.1830119,35.32827364,-135.0016893,179.8947803,49.98647836,49.98648284,2708.61166,2699.026244,-181.3058827,-321.9695686,8.2975289,1
8192,64,64,16,0,1,1,1,1,1,0,1,1,1,1,1,203.1247115,482.5836876,231.5876264,18.86499629,24.39158007,31.06910523,195.2135287,481.5851409,228.6755776,16.49739722,26.09775428,30.33333771,-8.549209005,-15.05777738,23.60795613,6.04342113,21.25858415,-27.30073808,126.4671305,375.6425655,195.1210865,11.0069887,16.68201698,19.35160416,122.5276668,370.3395921,190.1555151,8.678619558,10.59869246,11.13050211,0,-96.40526136,133.4212323,-27.98614293,-127.9355584,99.21930907,-0.481640292,-96.4859152,133.6397118,143.6131719,28.39792959,-122.4371415,49.9752622,49.9742582,5010.825503,5089.275392,70.55847533,1410.492893,8.277212,1
8193,64,64,16,0,1,1,1,1,1,1,0,1,1,1,1,231.4599751,298.5657837,182.5222063,5.117116553,20.79957479,17.64584366,231.7115437,298.8158333,183.7260706,5.118859798,20.73989434,17.68470961,-3.82865779,19.82897396,-16.00022831,3.836476074,-19.79883346,15.96246842,231.404583,298.5447549,182.483483,2.53612839,3.359105569,6.163546064,231.6508352,298.8004231,183.6581947,2.52595438,3.177952159,6.378896182,0,-95.46506285,154.992732,-0.1577964642,-98.06811556,153.5760688,0.02629960234,-95.43580756,155.1678941,0.03546123631,-92.8387464,155.9749715,49.98593212,49.98593627,2817.658971,2808.305779,-184.4940855,-324.6849823,8.5073235,1
8194,64,64,16,0,1,1,1,1,1,1,1,0,1,1,1,228.8699997,300.4864474,182.8118108,13.58827147,34.87023278,35.55147509,231.5142112,300.5683971,181.3174307,16.74037405,33.59168514,35.40142296,0.07637738038,23.65788651,-23.73373135,-0.05649332371,-23.47705586,23.53400374,228.6329658,299.8427629,182.2876346,6.892894665,10.17477687,9.878248621,231.1967477,300.4877597,181.2141596,11.86484014,5.819242322,10.93858577,0,-95.65567479,154.2469998,-169.5932541,-63.51965237,96.97192201,0.8471554841,-96.24015598,155.2227952,6.146594794,153.7152089,-156.3948694,49.98378153,49.98555582,3176.553023,2825.017723,-91.38289334,-345.5498641,8.4997013,1
8195,64,64,16,0,1,1,1,1,1,1,1,1,0,1,1,229.5394649,300.5594845,180.0063669,6.295255369,6.623838591,11.47938418,230.2239858,301.5494529,179.4302754,8.757451292,4.486450593,9.378424503,-5.734619978,-1.403153741,7.137907654,5.770986239,1.398230973,-7.169097754,229.5266321,300.567922,180.0059693,2.31228297,6.326568814,8.863718352,230.1952593,301.5565164,179.4142755,6.478994617,4.035077313,5.855321487,0,-97.24661876,153.3638025,-119.2938913,-61.06342656,127.0792655,0.4600273199,-97.53634633,153.7007067,18.22620367,-165.787947,-165.1239999,49.98650781,49.98652232,2702.032612,2691.695219,-185.8942124,-323.5806316,8.2724666,1
8196,64,64,16,0,1,1,1,1,1,1,1,1,1,0,1,228.0612306,301.7228848,180.2166124,10.91683503,7.339294137,10.83152987,226.2777963,303.8160635,180.9332121,9.617286418,10.61665495,3.924558039,-8.50964499,6.806111746,1.703658986,8.532007263,-6.849443464,-1.68243924,228.0513365,301.7287277,180.2155165,6.552553621,1.846785907,10.56934682,226.2481678,303.8043737,180.9300006,3.9829695,7.852556475,3.138015095,0,-97.01673552,153.3238271,-37.41623757,29.43142077,165.7555734,0.09965892313,-96.8084889,152.8497278,93.35708251,-107.8988343,104.5295477,49.98645104,49.986441,2713.919261,2707.336237,-175.9260096,-312.6267059,8.1914752,1
8197,64,64,16,0,1,1,1,1,1,1,1,1,1,1,0,224.0137639,304.5860653,184.1062955,4.340158366,18.68395597,20.36662931,223.6800555,305.914739,183.2458769,6.579880869,18.74183234,18.23327942,-0.3835630644,12.63978176,-12.25053405,0.4056488654,-12.42644941,12.02648467,223.0193972,304.0184781,182.5501548,3.408669716,4.571062163,9.069137462,222.9052031,305.6398303,182.2038429,5.992601301,5.736556399,4.121179726,0,-95.50427051,153.2498276,-90.82080517,-37.72703097,140.8259511,0.4833488851,-95.65402458,153.367164,34.77301962,-138.0715344,-179.3532606,49.98681767,49.9848255,2815.56706,2861.87896,-139.4210993,-278.9317557,8.4481852,1
8198,64,64,16,1,0,1,1,1,1,1,1,1,1,1,1,229.4859247,300.1749128,181.5437449,3.350124105,6.613575552,9.817781029,229.2742553,301.5508757,181.4051685,5.124514214,6.987086033,5.696180778,1.198453324,-5.122714095,3.924375612,-1.215982536,5.079966163,-3.863872435,229.4750167,300.1741895,181.5397933,3.002180527,4.126222501,8.955614246,229.2622804,301.5584778,181.4049882,4.900262462,4.746635925,4.089729198,0,-96.19986489,154.1194404,-70.24998852,-50.36787493,142.3190127,0.3493965669,-96.31235797,154.1848345,35.28519938,-134.9609646,179.8125066,49.98647613,49.98648476,2708.774375,2698.880394,-181.2074523,-322.0390967,8.8836816,1
8199,64,64,16,1,0,1,1,1,1,0,1,1,1,1,1,231.4721584,298.5655069,182.5336751,5.118071341,20.86499721,17.71372923,231.7240424,298.8099746,183.730093,5.119719576,20.80642088,17.74262384,3.828362886,-19.88849703,16.06026812,-3.836719355,19.85654913,-16.01966561,231.416537,298.5441928,182.4944244,2.536412173,3.354388313,6.176078234,231.6627792,298.7944443,183.6620046,2.525930035,3.181320934,6.366597471,0,-95.46107321,154.9959404,-0.1438762449,-97.81544365,153.6697194,0.02604976849,-95.43300407,155.1717544,0.02128967728,-93.10449569,155.8959573,49.98594406,49.98592275,2815.664707,2810.701566,-185.1700566,-324.0201387,8.6658775,1
8200,64,64,16,1,0,1,1,1,1,1,0,1,1,1,1,192.7302445,481.0198441,226.5292619,20.87046173,28.82492853,34.62412877,201.896875,482.9697183,232.8153223,22.93531428,26.87482102,35.26405227,-7.396405804,-23.05989436,30.45540479,9.803654082,16.7960327,-26.60064653,121.9797605,368.9810825,189.1035749,10.2819709,11.18644901,11.63192071,126.8234714,375.3646382,196.9490946,12.58439704,17.19025206,20.48786028,0,-96.56523307,132.9252426,144.8144255,28.53476922,-115.4838433,0.6488689381,-96.43340397,133.1596024,-28.01348303,-128.7178791,101.0736828,49.97697942,49.97193812,5460.086518,4721.017777,1710.435436,-135.1229275,8.445266,1
8201,64,64,16,1,0,1,1,1,1,1,1,0,1,1,1,229.5431157,300.5535955,180.0036944,6.275159722,6.614171911,11.46293292,230.2290055,301.5472051,179.4368064,8.744858878,4.489364474,9.372357158,5.71313178,1.413702464,-7.126737564,-5.749986926,-1.410441078,7.160516683,229.5302639,300.562056,180.0033171,2.315390799,6.314265789,8.851238916,230.2003382,301.5543014,179.4208129,6.482763059,4.034999178,5.859044346,0,-97.24639647,153.3657437,-119.345163,-61.03399344,127.0880043,0.4593074807,-97.5350558,153.7015166,18.23075729,-165.6081973,-165.2394759,49.98651094,49.98651917,2701.740553,2691.981806,-185.2202733,-324.2235206,8.6895237,1
8202,64,64,16,1,0,1,1,1,1,1,1,1,0,1,1,227.5720226,301.1939116,184.5065682,21.77788497,52.10727038,53.07508309,231.9834488,299.7064805,181.7406251,24.82091674,50.53103619,53.06229802,-0.0039246741,-34.84313239,34.84675692,-0.022325582,34.58231594,-34.56030488,227.1214381,299.8143544,183.3705678,11.11124744,14.18709334,12.93740627,231.290114,299.5303407,181.4763535,16.10753212,8.909952918,15.43626383,0,-94.8309983,154.4927275,-179.0271812,-67.64477953,79.92727879,1.108515943,-95.73249444,156.0727392,0.79915927,132.3040858,-151.4758029,49.98202979,49.9823591,3584.83264,3490.203441,-10.92240043,-242.811402,8.8261862,1
8203,64,64,16,1,0,1,1,1,1,1,1,1,1,0,1,219.4729572,310.1420486,186.5031262,6.566875304,21.3930043,22.64950032,218.8507619,311.7303943,186.5874352,8.137133202,21.00224363,21.05499015,0.1306967297,-17.0370184,16.89954146,-0.1518151471,16.69456295,-16.54929722,216.6979793,308.9816648,182.739279,3.105759791,4.53663759,8.710529563,216.6543805,310.5334742,182.8137849,5.707616507,3.91544965,5.527872661,0,-95.43877071,152.1122548,-90.86990931,-61.80916097,129.8380177,0.4656723079,-95.52181111,152.2621762,33.06533062,-135.5703102,-171.9557388,49.98362365,49.98741595,3145.995571,2626.682401,-51.29420112,-318.7127768,8.7228984,1
8204,64,64,16,1,0,1,1,1,1,1,1,1,1,1,0,224.6005273,302.8941557,183.0607759,60.27048262,62.9590278,30.69220397,225.3796747,308.1225955,177.1440417,61.02461392,62.98696443,24.36573045,41.20174198,-40.69891568,-0.500610949,-41.34542328,40.7438618,0.6040023812,224.3750331,302.3923923,182.520653,11.82970569,15.73043734,21.507987,223.2140059,306.8245943,176.7901737,14.44154111,15.0910923,11.45974662,0,-95.85561025,153.4764,-112.2785189,-24.03372507,128.2878591,1.406515448,-96.75425875,153.179893,49.52316334,-179.2072992,-78.58509193,49.98143656,49.97988428,3580.502666,3973.180633,-78.464464,-52.8699549,8.8558719,1
8205,64,64,16,1,1,0,1,1,1,1,1,1,1,1,1,230.0233951,301.0453333,178.320192,8.834370583,4.326396075,9.675570876,229.6687071,300.7868171,180.9968826,6.438488867,6.581308666,11.33139775,-6.141870894,-1.38355464,7.525577173,6.074465961,1.368972898,-7.443303259,229.9822005,301.0512645,178.3100793,6.235009532,3.828696539,5.835864504,229.6505351,300.7954193,180.9954735,1.767152966,6.27012118,8.372710836,0,-98.09730627,152.8729566,13.01879697,-166.3455005,-170.5931858,-0.3573467327,-97.76161724,152.8517818,-126.3319566,-63.47876432,128.0291476,49.98653657,49.98653759,2697.281882,2687.630973,-188.6242938,-326.3910848,8.6434711,1
8206,64,64,16,1,1,0,1,1,1,0,1,1,1,1,1,231.7340052,299.7929239,179.9917391,15.00212366,31.03373673,32.58545183,229.8930085,299.9995857,183.5738975,11.79730748,32.07390486,32.53063116,-0.01635271637,-21.86661366,21.88538444,-0.007413712805,21.94592793,-21.93614044,231.516549,299.7662853,179.9073646,10.85396104,5.201834456,9.882549996,229.7219241,299.558981,182.9896145,5.846055691,9.215497704,8.92397442,0,-97.09502106,153.9212599,5.076988779,160.3530338,-160.9678956,-0.7206130611,-96.53976422,153.3907485,-170.2135898,-63.54249544,101.4871113,49.98591848,49.98410652,2772.156764,3099.628805,-224.942383,-248.2040549,8.6355012,1
8207,64,64,16,1,1,0,1,1,1,1,0,1,1,1,1,230.0446403,301.0285977,178.3150389,8.862748547,4.330328331,9.693123233,229.6937912,300.7662887,181.0000696,6.474915985,6.587165247,11.36150467,-6.176575593,-1.373850749,7.550517485,6.108782489,1.359190032,-7.467869872,230.0030317,301.0345481,178.3048261,6.23980271,3.836893882,5.831235886,229.6755551,300.7749013,180.9986051,1.777741456,6.278533459,8.390333773,0,-98.09874586,152.8771192,13.12026573,-166.4526927,-170.4143694,-0.3589768322,-97.76241781,152.856119,-126.1482062,-63.41944646,128.0028812,49.98653947,49.98653302,2697.103226,2688.25368,-188.457057,-326.965269,8.7034674,1
8208,64,64,16,1,1,0,1,1,1,1,1,0,1,1,1,362.0238699,358.1505498,259.1853451,17.89616067,13.45632081,18.43293244,362.3092384,359.3441967,260.8104327,17.61108172,13.69197784,17.10842566,-4.258154708,-1.537583766,5.79728889,0.4390505806,-3.172429726,2.735296977,291.3940725,251.316132,206.2436375,2.505770979,2.479935774,7.453897595,291.8800045,252.1835972,207.7353947,3.888219945,3.52886982,6.764079423,0,-83.15628102,172.8368543,-5.463383151,-54.69334744,176.6723686,0.06719933198,-83.16187501,172.8852462,3.443775398,-102.8354553,168.1190592,49.96458772,49.98289133,5724.836548,4786.324441,-457.5270805,-657.7493866,8.3716037,1
