run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
89,16,24,32,1,1,1,1,0,1,1,1,1,0,1,1,207.5210299,221.9361418,263.5327036,12.01837401,12.52904146,4.283112929,210.3793284,221.275416,264.183932,12.6763368,7.764170896,9.126383063,9.000022156,-7.609471578,-1.390420936,-8.826585936,7.451366745,1.375353769,207.4827826,221.8930712,263.5363445,7.742591908,9.772826857,3.74789655,210.366231,221.2680345,264.189061,8.900933584,1.151504458,8.892258825,0,-135.9985602,112.8260528,33.03313901,-140.6942322,48.88947115,-0.1254795922,-136.2063675,113.33332,-28.74537496,-95.31225589,135.1147352,49.97999344,49.97999213,4007.616737,3995.087026,69.91769976,-195.6252609,4.1827892,1
90,16,24,32,1,1,1,1,0,1,1,1,1,1,0,1,319.2313619,316.5280494,292.8237646,23.34686595,23.30925532,13.23701441,322.2821327,319.1789052,298.5581524,19.27278065,22.71779486,17.24200966,19.15160761,-21.25682701,2.104778225,-6.719604253,15.2774108,-8.557943121,244.6408891,263.6281853,201.5761386,7.665489431,4.810121779,5.156026739,250.3022383,268.4490314,205.1761876,16.26208553,15.02800009,10.05952284,0,-156.6153209,109.9513875,71.9639151,-46.49263313,-147.5973778,0.1057931396,-156.2590634,110.0468257,-26.76987105,-174.0921406,79.89354699,49.96365022,49.95924468,7669.729231,7734.775294,667.8277172,-646.3979887,4.1986979,1
91,16,24,32,1,1,1,1,0,1,1,1,1,1,1,0,204.9779531,223.2987272,264.3660876,37.48308722,31.37944283,8.199563203,206.1954673,224.1296067,265.1313489,37.22809532,31.27179768,8.161700096,34.52737275,-29.02362953,-5.503668689,-34.35123432,28.88366879,5.467638466,204.8227545,223.0913055,264.2518594,7.225549876,5.245706466,4.960465046,205.9977781,223.9260793,265.0175136,6.860105005,5.461570099,4.948630843,0,-135.292925,111.9687998,-2.637246585,-139.080112,112.1546517,0.1631903555,-135.1615293,112.0358528,2.359412684,-131.9091847,111.5681971,49.97854704,49.97852943,4296.965065,4289.814598,99.91292191,-158.5038559,4.1516485,1
92,16,24,32,1,1,1,1,1,0,1,1,1,1,1,1,207.2116007,221.475262,264.1286776,11.30743372,11.69191042,4.382944997,209.9773256,220.8998108,264.761853,11.98121089,6.746430058,8.927825118,-8.174245331,6.506117771,1.668259912,8.035851294,-6.373168155,-1.662550948,207.184105,221.4496502,264.133177,7.623230771,9.542720453,3.727279645,209.9662381,220.8966513,264.7682188,8.723294202,1.299084275,8.62823954,0,-135.764121,112.9121665,31.17140519,-140.383118,53.39463936,-0.1076146369,-135.9567954,113.3927818,-27.33010914,-102.0865578,134.7991117,49.98004138,49.98003121,3997.716101,3987.710927,69.51286867,-190.4196641,4.253339,1
93,16,24,32,1,1,1,1,1,0,0,1,1,1,1,1,207.9901367,219.1253609,265.4730918,12.60469388,14.26975471,9.777897022,208.7742978,217.8475647,268.3924515,4.416992355,13.0664587,14.05108632,1.832946896,-10.81735867,8.984556261,-1.830028344,10.89449334,-9.064311322,207.9746983,219.1166546,265.462797,12.32208887,8.795902607,2.073467668,208.7548953,217.7895086,268.3338901,3.52580751,6.557676383,10.22259086,0,-135.5022726,113.6778339,12.23540249,-174.2209566,-155.4013622,-0.4838992188,-135.1229117,113.9593273,-50.25779213,-78.77450066,101.9765497,49.97997459,49.979947,4010.502664,4005.52046,79.65142772,-176.5615963,4.4388197,1
94,16,24,32,1,1,1,1,1,0,1,0,1,1,1,1,208.393669,227.8184901,259.2121401,70.03245937,73.2095519,33.39440074,205.7073756,221.0163154,268.194877,65.94078312,72.0381099,38.48084305,-46.24712135,48.28472245,-2.037519533,45.50985321,-47.76411091,2.254339726,206.2656911,225.2764069,258.7531959,22.64649723,19.599756,15.24452483,205.5884826,220.0891742,267.2893368,10.10357175,18.99856412,24.06973062,0,-137.2134332,111.1907853,16.91706514,152.0428436,-101.2308242,-1.67562172,-135.8028629,111.9551998,-137.8351668,-60.03944733,91.45314892,49.97224752,49.97220447,5536.398323,5516.900073,377.9463667,-29.46209423,4.3604603,1
95,16,24,32,1,1,1,1,1,0,1,1,0,1,1,1,207.5131157,221.9188135,263.536665,11.99363692,12.49483758,4.280394354,210.3761721,221.2665419,264.1856826,12.66971216,7.73245733,9.121565903,-8.976716842,7.580500805,1.396345199,8.804396919,-7.425543301,-1.378727503,207.4751179,221.8762054,263.5402639,7.729849526,9.755632434,3.743545787,210.3630884,221.259213,264.1907376,8.912630677,1.154073829,8.886837015,0,-135.9948181,112.8294201,33.08496356,-140.6146216,48.98209569,-0.1236122858,-136.2028282,113.3364614,-28.69484439,-96.34351407,135.0872839,49.98000317,49.97998303,4005.029528,3997.596007,69.53020737,-195.1627762,4.2263783,1
96,16,24,32,1,1,1,1,1,0,1,1,1,0,1,1,209.932736,223.9277892,260.3124999,69.19513153,36.16380362,64.35369635,216.7786051,217.5143854,263.8745646,68.69893833,29.8641282,66.52696969,-45.14429588,1.131217046,44.01335417,45.18480042,-0.9762626431,-44.20829695,209.3040847,222.968052,260.1831228,20.14209359,24.02618954,11.22754772,214.6953814,216.9853653,261.9169846,16.79922043,13.85930899,19.1850809,0,-137.3893737,112.7366162,54.58547252,-150.3760976,-19.07779473,-1.486269164,-138.3935383,114.1985354,-80.30131777,20.2028802,138.8024242,49.97305236,49.97279375,5314.950742,5401.54936,187.2595351,93.69859802,4.1863394,1
97,16,24,32,1,1,1,1,1,0,1,1,1,1,0,1,204.971197,223.3066587,264.3569353,37.57258413,31.47180901,8.199882348,206.1994527,224.1542124,265.1229623,37.33003704,31.37363775,8.161888373,-34.61327731,29.10951935,5.503852034,34.43742543,-28.97142277,-5.465905671,204.8156663,223.0991011,264.2417771,7.191758633,5.217620753,4.960395945,206.0000713,223.948354,265.0086549,6.893835743,5.487624046,4.948347584,0,-135.2943554,111.9646596,-2.676959352,-138.8638558,112.1577451,0.1659028563,-135.1626604,112.0315967,2.378318719,-132.1522046,111.5567132,49.97854907,49.9785095,4297.566552,4291.82365,100.852129,-159.2294917,4.1542838,1
98,16,24,32,1,1,1,1,1,0,1,1,1,1,1,0,319.3687789,316.8517175,294.1119915,21.41739609,21.61578068,13.63336818,322.2627327,319.2463825,299.5272885,18.22708314,21.29478323,17.27704332,-16.15223629,17.62113452,-1.467887974,3.637042256,-11.60494078,7.968398454,244.0935431,263.4983391,202.421571,6.612831197,2.882488156,4.123987601,248.8044899,267.5118083,205.9068106,14.36973406,13.19974889,9.213446616,0,-156.3612792,109.7292233,57.03345013,-61.94623108,-151.4234301,0.09570694245,-155.9608774,109.8057981,-22.90081817,-168.9238464,83.43435058,49.9658985,49.95687228,7664.426541,7745.21984,598.1431645,-573.416436,4.1973335,1
246,32,96,32,1,1,1,1,1,1,1,1,1,1,1,1,194.5282766,256.7170208,242.208493,3.732490681,1.874294513,4.778425069,194.9508216,256.9130045,242.8571518,3.598127571,2.406158887,4.305075184,0.002946334824,0.00443713381,-0.007350778269,-0.002934782448,-0.004468894601,0.007427539396,194.5266012,256.7172412,242.2086785,3.732110838,1.873574874,4.77813744,194.9491481,256.9132169,242.8573384,3.597743957,2.405606502,4.304759504,0,-123.2377045,130.8671305,-5.790808526,-123.7705502,131.5164984,0.09435633075,-123.2061342,130.9139695,5.800889096,-122.8920118,129.9044152,49.98819255,49.98819932,2364.074868,2357.417669,2.179246953,-116.6039883,4.2919115,1
247,32,96,32,1,1,1,1,1,1,0,1,1,1,1,1,194.554103,256.2500411,242.661144,6.517087143,7.664004624,5.261626231,195.2016196,255.0959157,244.5782368,3.286322826,7.020721656,8.954254637,1.436925234,-6.16986111,4.732953086,-1.419760532,6.188887608,-4.769100727,194.5515188,256.2495763,242.6601776,6.240412252,4.449396113,2.074042359,195.1983143,255.085678,244.568988,2.704748282,3.180519058,7.513796826,0,-122.9706994,131.0247313,21.01244528,-165.7405272,166.2087967,-0.3253932932,-122.8432598,131.2247616,-56.95609963,-51.20063981,121.822867,49.98810362,49.98809827,2382.239773,2377.304547,-0.829934747,-118.5616262,4.2399126,1
248,32,96,32,1,1,1,1,1,1,1,0,1,1,1,1,194.5529803,256.2543828,242.659463,6.527106436,7.687743262,5.281245584,195.2002285,255.0921215,244.5819375,3.278161431,7.039531885,8.981912705,-1.423393778,6.182970436,-4.759555559,1.406182698,-6.202157575,4.796003393,194.5503995,256.2539221,242.6584783,6.256262157,4.471423614,2.061241071,195.1970509,255.0818834,244.5726134,2.707311089,3.195483497,7.529372563,0,-122.9717824,131.0231712,21.06639122,-165.8226053,166.4629057,-0.3272780213,-122.8436744,131.2242184,-57.31138861,-50.88971289,121.8400067,49.98809884,49.98810172,2382.494192,2377.13899,-0.8128573617,-118.5873769,4.2881467,1
249,32,96,32,1,1,1,1,1,1,1,1,0,1,1,1,194.9373914,256.7258472,241.9835889,4.534311679,4.647412014,8.893318101,196.2297352,257.5073918,241.3458013,8.137180114,3.644105962,7.203095587,4.399938831,1.370605632,-5.770519444,-4.434820343,-1.364743103,5.799597096,194.9344445,256.7252432,241.983188,0.7948151508,4.2944123,6.687088413,196.2177142,257.5060497,241.3363354,6.780607457,3.183931738,4.144510831,0,-123.484279,130.8394505,-45.39415705,-80.06738012,105.4945513,0.403628831,-123.7322928,130.9906908,4.808258,167.9726443,174.2044624,49.9881288,49.98813356,2376.703255,2370.688461,-6.41577126,-125.498711,4.4325233,1
250,32,96,32,1,1,1,1,1,1,1,1,1,0,1,1,194.933146,256.7257311,241.9866878,4.512504708,4.647871176,8.881028205,196.2195656,257.5031176,241.3456911,8.106608501,3.636763845,7.177638702,-4.37694494,-1.370328985,5.747293865,4.411503975,1.364481164,-5.775963303,194.9302373,256.7251553,241.9862933,0.8085055839,4.294721921,6.691161702,196.2076496,257.5018247,241.3363388,6.760413625,3.175189393,4.133644425,0,-123.4819469,130.8398364,-44.35133875,-80.19232535,105.5816738,0.4028989254,-123.7300044,130.9905569,4.816557883,167.9050465,174.2053869,49.98813304,49.98813056,2376.35927,2370.826059,-7.216341098,-124.6416615,4.2370261,1
251,32,96,32,1,1,1,1,1,1,1,1,1,1,0,1,193.9409006,257.4472595,242.0083233,10.04044516,6.233898738,8.262993184,192.7241217,258.7350429,242.8498287,8.432524659,8.654585985,4.044851097,-7.234681849,5.764499687,1.47021118,7.257120354,-5.794875741,-1.462217824,193.9389413,257.4444501,242.0077606,6.81957935,2.009875636,8.010000567,192.7075202,258.7181616,242.8479583,4.059956758,6.30297971,3.502109909,0,-123.2347189,130.6915032,-33.47547651,61.85297102,152.9918987,0.1984958321,-122.9198311,130.3362962,67.39015989,-121.5517836,69.18884261,49.98811714,49.98812163,2378.78717,2373.412172,-1.729834792,-118.5410163,4.3420395,1
252,32,96,32,1,1,1,1,1,1,1,1,1,1,1,0,193.9319782,257.4506067,242.0065181,10.05838639,6.275005518,8.269624259,192.7158373,258.7471077,242.8434948,8.468315715,8.692964842,4.035305849,7.261740547,-5.801836328,-1.45987349,-7.284519594,5.832231058,1.452314785,193.9299775,257.4477765,242.0059516,6.813005907,2.025394712,8.019595373,192.6990856,258.7300468,242.8416599,4.07830757,6.31960493,3.497245072,0,-123.2337078,130.6901304,-33.6434854,61.34236344,152.9630957,0.2011253165,-122.9189673,130.3343924,67.25137517,-121.7061648,69.03608444,49.98811919,49.98811856,2378.766926,2373.537755,-1.149950872,-119.1400249,4.224582,1
253,32,96,32,0,1,1,1,1,1,1,1,1,1,1,1,194.562422,255.1969786,243.7207967,3.352219903,6.571618421,8.839675075,194.9786706,256.5647995,243.1255108,6.591071246,7.244363434,4.954511678,-1.356909739,5.747003356,-4.390064698,1.375630146,-5.718977627,4.343388669,194.5593606,255.1859428,243.7151476,2.872979981,3.097726105,7.605485834,194.9751486,256.563793,243.1252671,6.358097418,4.383165629,2.160515086,0,-122.4105744,131.5028192,-59.93915037,-51.39329303,120.7519456,0.4870179539,-122.5094119,131.4507892,23.05390514,-164.4611225,171.6019424,49.98810937,49.98810509,2381.375145,2375.6829,4.665306035,-115.7296203,4.2867516,1
254,32,96,32,0,1,1,1,1,1,0,1,1,1,1,1,188.1840143,441.0988647,284.4054805,15.17865806,19.89943791,24.24660517,182.8303621,440.2426714,281.4562984,12.50084397,21.30163588,23.13801834,-7.113612692,-11.89756636,19.01060234,3.610796772,16.71391324,-20.32527812,122.8418849,319.8387633,252.5547979,8.855889618,13.57974629,13.99268382,120.1744987,315.1738855,248.7604592,5.598882462,9.553398489,8.767424481,0,-117.6771911,113.3237485,-33.15154134,-150.391371,75.15026852,-0.03159007125,-117.7797294,113.506624,120.5292354,12.23509516,-146.2520225,49.97969304,49.98102344,3998.451169,3853.689662,-354.0494708,673.7275829,4.1208066,1
255,32,96,32,0,1,1,1,1,1,1,0,1,1,1,1,195.726146,252.7730283,245.1351699,6.048666436,23.02399324,19.15519243,196.2962886,252.8217799,245.8374319,6.049756473,22.9882645,19.16685511,-4.125505251,22.02297638,-17.89717489,4.131882583,-22.00479294,17.87320962,195.6519296,252.7296713,245.0944315,3.669832278,2.201360822,4.516738907,196.2139449,252.7863542,245.7817915,3.666681359,2.016355702,4.676323045,0,-121.7001856,132.3152612,-0.1222535149,-124.6911786,130.735505,0.06908186382,-121.6885864,132.3983462,-0.09090341435,-118.5360951,133.6402432,49.98745569,49.98745538,2511.83961,2506.625119,23.41776337,-95.93656507,4.382435,1
256,32,96,32,0,1,1,1,1,1,1,1,0,1,1,1,193.07836,255.4467945,245.5550036,15.82113383,41.78925783,42.81948269,197.6157977,255.2529324,243.0456679,20.23457592,41.03743797,42.64968251,-0.3063627851,28.48781114,-28.18166874,0.316804414,-28.35002422,28.03314822,192.8324719,254.4832524,244.890868,7.417355092,10.12198493,10.46698342,197.2480868,255.1604131,242.8910935,14.49547588,7.479430175,11.21102707,0,-121.5072013,131.7116578,161.7150477,-80.56668755,62.41058521,0.8178682039,-122.3182067,132.4932961,-9.121814512,121.4632671,-167.3228899,49.98452698,49.98638827,3033.327683,2635.239496,128.546733,-122.8124106,4.4929613,1
257,32,96,32,0,1,1,1,1,1,1,1,1,0,1,1,195.0950171,256.5220587,242.0763191,5.198549785,4.758355691,9.29619687,196.4496515,257.3206611,241.3708835,8.674977075,3.659407792,7.646909246,-5.051695578,-1.157043982,6.208826827,5.091220299,1.151804915,-6.242938722,195.092022,256.5214002,242.0755237,0.6636190217,4.481659519,6.802167669,196.4342151,257.3195262,241.3591153,6.947203677,3.293087139,4.232493376,0,-123.4569553,130.9081122,-53.4807995,-79.54595376,104.4373796,0.4169807026,-123.7231678,131.0682979,4.429553618,165.1754215,176.3448229,49.98811669,49.98811349,2378.151118,2376.059457,-8.588985389,-124.7070764,4.8622883,1
258,32,96,32,0,1,1,1,1,1,1,1,1,1,0,1,191.1629401,257.7754225,243.8958228,55.07378176,57.41582241,26.63407857,193.4530276,263.5090549,238.9174369,56.37261045,57.74592999,21.7985012,-38.06244065,37.66692042,0.3958246234,38.21669543,-37.73418787,-0.4822107256,191.035568,257.368751,243.5348844,9.405665891,12.97176862,17.93702092,191.5872226,262.1066452,238.6593174,14.5354774,13.61112791,9.864658175,0,-122.0673412,130.841594,-121.8550485,-33.26251491,110.9526459,1.578580152,-122.7584647,130.4094873,33.56713258,165.2592694,-86.93851125,49.9842846,49.9826254,3011.057803,3422.246544,89.34766133,56.09537775,4.6343469,1
259,32,96,32,0,1,1,1,1,1,1,1,1,1,1,0,191.5830987,257.3454872,245.1681719,3.75218713,14.01232151,15.66444382,191.983442,258.5249407,244.1502949,7.182567967,14.07277884,13.53767197,-1.002667884,10.70049238,-9.698183984,1.013085468,-10.59740022,9.583958586,191.1976589,257.0455979,244.6240321,2.707115488,3.563944802,7.945283407,191.7110237,258.4091457,243.8169949,6.700918358,4.205689913,2.598343475,0,-121.5178089,131.0965949,-69.1895924,-57.69202909,115.4372101,0.5372332943,-121.6624425,131.0721839,22.23871668,-171.1972967,-174.3081662,49.98758932,49.98824403,2490.572736,2328.631351,14.55602846,-99.93494324,4.8042342,1
260,32,96,32,1,0,1,1,1,1,1,1,1,1,1,1,194.5634938,255.1954072,243.7229793,3.348259113,6.563789135,8.840964346,194.980206,256.5659273,243.12397,6.592980297,7.239372265,4.940810879,1.354499679,-5.734929977,4.380479533,-1.373253159,5.70677612,-4.3334718,194.560478,255.1843746,243.7173445,2.872848612,3.107035437,7.613588419,194.976682,256.5649098,243.1237277,6.362133087,4.393138751,2.152293706,0,-122.409913,131.5033533,-60.01894744,-51.26607894,120.7828209,0.4876006607,-122.5095066,131.4508803,23.05715972,-164.53728,171.7006836,49.98811044,49.98810391,2380.442026,2376.612697,4.242400798,-115.3619668,4.3953505,1
261,32,96,32,1,0,1,1,1,1,0,1,1,1,1,1,195.7227326,252.7821491,245.1265524,6.048083671,22.97094555,19.10256143,196.2925494,252.8302905,245.8320088,6.049029398,22.93339911,19.11439456,4.125152648,-21.97252136,17.84762776,-4.131599403,21.95341192,-17.82155958,195.6486374,252.7391705,245.0863428,3.669782573,2.212439552,4.517824246,196.2106391,252.7948879,245.7766011,3.666607185,2.00551371,4.675482231,0,-121.7037266,132.3124042,-0.09318712771,-124.6987621,130.6125597,0.06880491576,-121.6915311,132.3957327,-0.120117292,-118.5009276,133.7539925,49.98745864,49.98745786,2511.523129,2505.663067,23.58799263,-96.3541263,4.4858572,1
262,32,96,32,1,0,1,1,1,1,1,0,1,1,1,1,188.1006333,441.3630901,284.2943232,15.161246,19.15946879,23.73570331,182.9380812,440.6473575,281.4317867,12.68432211,20.60742607,22.47714029,6.763756723,11.36142149,-18.12435126,-3.257808778,-16.19220086,19.45094361,122.5688045,319.2993989,252.448534,8.521955704,12.76442099,13.66627568,120.0292336,314.9263347,248.7598684,5.347263852,8.674639974,8.199050033,0,-117.513173,113.4289474,-33.73263012,-148.7122661,77.26925684,-0.009032840843,-117.6337485,113.5764055,118.1870606,12.94692951,-145.1595433,49.98381596,49.97698565,3896.933519,3957.402916,-334.3513849,640.9030727,4.5359417,1
263,32,96,32,1,0,1,1,1,1,1,1,0,1,1,1,195.0809162,256.5368079,242.0686546,5.107668813,4.745083197,9.263502286,196.4231418,257.3342933,241.3602288,8.609333408,3.654619701,7.590770576,4.998497314,1.170092236,-6.168563025,-5.037478247,-1.165068386,6.202576983,195.0779846,256.5362056,242.0678982,0.6920678718,4.465395452,6.814531697,196.4082467,257.3331456,241.348712,6.936689017,3.284828799,4.2236059,0,-123.4583247,130.9036617,-53.99009986,-79.56681268,104.4753209,0.417439736,-123.7230171,131.0626203,4.655681183,165.4234334,176.4806714,49.98811373,49.98811964,2379.432823,2373.74558,-7.898919265,-125.2864306,4.4474737,1
264,32,96,32,1,0,1,1,1,1,1,1,1,0,1,1,191.9841885,255.4664993,246.6545477,22.19297321,54.51216123,55.95198538,197.9583616,254.2817418,243.0146438,26.35861167,53.61584127,55.81115606,0.2483323126,-36.69769681,36.44940288,-0.2551696273,36.52030353,-36.26509737,191.5909863,253.8652838,245.5698084,10.60541315,13.12041832,13.28930573,197.3181861,254.1289362,242.7280601,17.52251434,10.10230889,14.53371137,0,-120.8512045,131.8785318,158.1664962,-83.76968466,53.68840776,0.9770502817,-121.954952,132.9779909,-12.87399531,111.0523338,-164.3875996,49.98323609,49.98358034,3338.148496,3249.772262,199.8106838,-19.86298615,4.0987195,1
265,32,96,32,1,0,1,1,1,1,1,1,1,1,0,1,190.7335401,258.8409233,244.2107123,3.922728252,15.84312385,16.70097323,191.2270793,260.5708396,243.6071704,7.860262688,16.16085969,14.92739159,0.3255372065,-12.65723289,12.33024333,-0.3431355507,12.53053825,-12.18880687,190.2520965,258.5303523,243.6320315,2.762835283,3.454762764,7.557634921,190.8749461,260.2609464,243.0525661,7.335278297,4.973589582,2.536110017,0,-121.920961,130.5602065,-83.14072615,-43.33505089,116.5825415,0.6179783435,-122.0058944,130.5288668,22.03693045,-164.9281715,175.7418721,49.98754953,49.98816286,2415.015321,2441.480787,67.24475854,-156.1556606,4.129687,1
266,32,96,32,1,0,1,1,1,1,1,1,1,1,1,0,190.8004031,257.874372,244.2294,57.62665631,60.72363153,29.29675801,193.3753393,263.6897188,238.4515734,58.96862458,60.98944279,24.51357802,39.67842938,-39.77469545,0.09727788272,-39.83842295,39.83708695,0.002420266367,190.6512181,257.3601848,243.7603737,9.992656195,14.19402581,19.36221366,191.3232315,262.1594367,238.1477257,15.23503466,14.5460034,11.40609792,0,-121.90836,130.8435901,-124.3845341,-36.30800505,109.0819932,1.662216819,-122.744952,130.4133761,33.00208382,160.9449488,-87.76917271,49.98325239,49.98221485,3242.228701,3525.466824,92.9209119,120.925049,4.0398993,1
267,32,96,32,1,1,0,1,1,1,1,1,1,1,1,1,195.5658437,257.366616,240.856746,7.831130748,3.493776433,6.953622454,195.278947,256.9096107,242.7402694,4.133189981,4.70769683,8.35091575,-4.089763062,-1.317769447,5.407567453,4.031952269,1.320616801,-5.352543599,195.5548336,257.3654686,240.8492025,6.6507177,3.054559003,4.250600962,195.2758772,256.9092728,242.7400637,0.6807020512,4.391246291,6.328839316,0,-124.088716,130.5417125,0.5111986032,164.705345,169.3196251,-0.2152856537,-123.808184,130.518397,-7.366795169,-82.81831513,105.4876219,49.9881507,49.98814071,2373.540485,2368.071418,-9.245684415,-128.0016365,4.1302379,1
268,32,96,32,1,1,0,1,1,1,0,1,1,1,1,1,194.6277512,256.2573737,242.5995174,6.621252499,7.866376337,5.583058151,195.2326846,255.0763026,244.5842333,3.141571808,7.278910353,9.213498503,1.33420266,-6.313355627,4.97918606,-1.318797417,6.3327977,-5.013960293,194.6250667,256.2565486,242.5985433,6.392113066,4.508471648,2.108259347,195.2292597,255.0651954,244.5742861,2.630083081,3.343807926,7.603156616,0,-123.012139,131.0162598,20.56736549,-167.7300299,170.4730789,-0.3406752884,-122.8700359,131.2110597,-59.92548038,-51.44824084,120.8166851,49.98808955,49.98810051,2384.160993,2377.897631,-1.059528996,-119.5608053,4.1924583,1
