run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
4163,32,96,24,1,1,1,1,1,0,1,1,1,0,1,1,194.4775103,275.6465225,226.4201534,60.07783843,29.76133271,55.85360568,201.1392319,269.8269271,230.1487788,60.52368621,27.27749477,58.17784028,-40.40289869,1.625439542,38.7771562,40.4909081,-1.560351273,-38.93093047,193.9043738,274.9849758,226.3506173,14.01490928,17.54164335,7.945324898,199.1404735,269.4227501,228.6447425,14.56034374,13.21435033,17.31962474,0,-117.6766514,137.7815165,78.93777425,-133.3796931,4.242064366,-0.9780994021,-118.3549511,139.1686945,-71.37838417,41.40735343,157.3968645,49.98177808,49.98143329,3588.603071,3673.753772,48.95489724,45.49722768,3.6711171,1
4164,32,96,24,1,1,1,1,1,0,1,1,1,1,0,1,188.0425655,277.9355095,229.2120594,40.8490757,34.80517524,8.631788496,188.5351514,278.0131913,230.1524592,40.73545734,34.79086356,8.560251501,-38.02704624,32.53733163,5.489902246,37.94103488,-32.50863244,-5.432210269,187.8095982,277.7028609,229.0544364,3.646412816,2.19611698,5.505524342,188.2585122,277.8223565,229.9910171,3.403809914,2.443356178,5.468379548,0,-115.2201067,137.9678833,-2.892477803,-119.4763794,138.1003574,0.07333079394,-115.1906457,138.0619796,2.876420892,-111.4719785,137.5554545,49.98506326,49.98506891,2990.438644,2984.686853,54.88144129,-83.15369515,3.6577853,1
4165,32,96,24,1,1,1,1,1,0,1,1,1,1,1,0,325.450995,344.7542323,263.3385125,17.14840395,17.80260269,11.88970926,326.7832619,345.6623574,266.461153,17.14375301,18.21752719,13.71089667,-5.559854754,4.031703356,1.530093664,-2.592513414,-2.587296438,5.181623281,223.5519584,303.262326,185.9724685,2.749775294,0.2965347057,3.220973667,224.8688352,304.1864147,188.082835,5.815695698,4.763660438,6.236338556,0,-143.348411,126.8030647,16.86710561,-146.7155092,153.6971961,0.0424242237,-143.1739303,126.8071639,-8.041636084,-143.1101371,113.070402,49.98627084,49.96609644,3881.250385,5621.743844,-399.1509555,-876.5029411,3.6149574,1
4313,48,64,32,1,1,1,1,1,1,1,1,1,1,1,1,215.7857307,254.414416,220.9854191,2.907579988,2.666311411,4.312931046,216.0744394,254.7376436,221.5528474,2.958828651,2.901245552,3.974157563,-0.002378766743,-0.001225567249,0.003633929924,0.002314508038,0.001010012552,-0.003296660592,215.7828702,254.4155144,220.9860713,2.907099628,2.665828446,4.312693503,216.0715818,254.7387428,221.5534995,2.958352565,2.900804226,3.973899725,0,-115.405627,131.1227581,-5.087262829,-114.4720517,130.2414651,0.06231228902,-115.374233,131.1823594,4.861418779,-116.3763542,131.8477367,49.98871623,49.98872398,2258.567212,2253.250429,30.92519959,-79.85965996,3.71494,1
4314,48,64,32,1,1,1,1,1,1,0,1,1,1,1,1,215.8143617,254.069806,221.4205788,5.471764936,7.623054613,4.697199372,216.4934237,253.1122001,223.101054,3.322607326,6.708479052,8.38583814,1.390943376,-5.792612879,4.401691602,-1.379106344,5.813864115,-4.434729304,215.8107305,254.0702381,221.4201403,5.169353663,4.870266548,1.416597966,216.489254,253.1038479,223.092886,2.802415184,3.219456531,7.069435281,0,-115.1601456,131.3035007,28.43251226,-150.4484865,157.4530816,-0.2852437268,-115.035907,131.5609318,-62.26162031,-54.37872149,126.2092706,49.98863837,49.9886418,2274.309309,2269.507722,25.87961735,-84.43166388,3.7282338,1
4315,48,64,32,1,1,1,1,1,1,1,0,1,1,1,1,215.8221617,254.0685207,221.4166734,5.478740782,7.638360081,4.718765868,216.4984247,253.1085178,223.0976509,3.316067072,6.722875421,8.397308213,-1.381242876,5.805405514,-4.424135562,1.369407376,-5.827022723,4.457635279,215.8185266,254.0689652,221.4162215,5.178879059,4.877520762,1.41809762,216.4943482,253.1001368,223.0894647,2.798629191,3.223969433,7.068830793,0,-115.1626308,131.3037795,28.3879017,-150.4953217,157.5164491,-0.2859281635,-115.0380797,131.5609571,-62.45440929,-54.25931099,126.1922255,49.98864069,49.98863879,2274.403567,2269.52435,25.69113174,-84.31005254,3.7936827,1
4316,48,64,32,1,1,1,1,1,1,1,1,0,1,1,1,216.2833089,254.3252844,220.655028,4.76847841,5.525864594,8.945570798,217.4298487,255.1299622,219.8590338,7.865723456,3.756451228,7.307497342,4.64068422,1.38442816,-6.02508149,-4.672241621,-1.378360707,6.050630682,216.2787874,254.325668,220.6551849,0.7063503069,5.217830962,6.518955738,217.4154988,255.1294986,219.8492781,6.271825502,3.288893444,3.945595261,0,-115.6318552,131.0974949,-122.547506,-80.49238369,103.0448165,0.3628855332,-115.907361,131.263331,5.497560032,177.6998478,-178.2647174,49.9886543,49.98866112,2270.830931,2265.987593,24.07750478,-85.94830495,3.8821576,1
4317,48,64,32,1,1,1,1,1,1,1,1,1,0,1,1,216.281581,254.3232461,220.6576616,4.722845307,5.524854244,8.911161867,217.4316765,255.124807,219.8688521,7.839071201,3.752487048,7.280269149,-4.597376351,-1.390445665,5.987850937,4.628842499,1.384137008,-6.012952075,216.2770586,254.3236413,220.6578171,0.6999460752,5.215153149,6.507166114,217.417482,255.1243025,219.8591885,6.272480326,3.281747426,3.953903155,0,-115.6300921,131.0985176,-123.0280363,-80.5642632,102.993388,0.3611878614,-115.9053123,131.2648783,5.41768255,177.7223688,-178.4161115,49.98865519,49.98866102,2270.954153,2265.673939,24.32633015,-86.14071303,3.8014391,1
4318,48,64,32,1,1,1,1,1,1,1,1,1,1,0,1,215.2219131,255.0329957,220.8894663,8.913149392,5.385429763,7.484487496,213.9956025,256.4920221,221.6557614,7.620655561,8.404234752,3.718321869,-6.64434288,5.191085499,1.453279059,6.665044208,-5.222641026,-1.442377955,215.2187829,255.0319268,220.8893024,5.823486994,0.9576219332,7.226993926,213.9806397,256.4801812,221.654572,3.50267951,6.497664338,3.172988516,0,-115.4502799,130.9240573,-35.10461857,44.981787,152.9587516,0.1417748151,-115.1833372,130.5789603,72.58096965,-118.2401835,70.99868979,49.98863911,49.98864121,2274.163026,2269.61763,27.56734772,-82.04610596,3.7749235,1
4319,48,64,32,1,1,1,1,1,1,1,1,1,1,1,0,215.2126131,255.0418547,220.8889489,8.950508229,5.447074611,7.49196508,213.9838014,256.5082676,221.6531011,7.668143447,8.448674271,3.708348344,6.688713066,-5.249825811,-1.438867574,-6.709667397,5.281383563,1.428314851,215.2094725,255.0407612,220.8888091,5.82643004,0.9665875344,7.236827875,213.9686691,256.4961359,221.6518859,3.515322803,6.504707774,3.166006268,0,-115.4506185,130.9208179,-35.22628045,44.61542603,152.9102507,0.1433559506,-115.1834379,130.574629,72.56993385,-118.3150894,70.83265188,49.98863743,49.9886413,2274.319617,2269.717076,27.7293336,-82.17462903,3.687824,1
4320,48,64,32,0,1,1,1,1,1,1,1,1,1,1,1,216.0579556,253.0548541,222.3659433,3.312423133,6.293410816,8.230747448,216.0910032,254.5093508,221.87219,5.573431724,7.174551093,4.385370658,-1.287862629,5.356771628,-4.068888198,1.298964225,-5.321684841,4.022744183,216.054074,253.0465909,222.3606914,2.883311029,3.209670691,7.112329839,216.0870041,254.5095255,221.8722957,5.327595761,4.748371229,1.564751587,0,-114.7222343,131.7863191,-65.2218528,-56.14287048,124.246379,0.3860566603,-114.7966764,131.6876987,29.48420314,-150.073989,167.1882716,49.98864285,49.98864927,2274.097473,2267.325314,28.03085894,-84.0433623,3.8920305,1
4321,48,64,32,0,1,1,1,1,1,0,1,1,1,1,1,220.591061,415.9494002,279.7087809,8.93044839,15.31113406,17.10010998,218.4934874,415.8691776,278.8316208,7.282746556,16.65711008,17.0230296,-3.635609765,-6.508511609,10.14397175,0.3044878923,12.23251478,-12.53702949,145.2059957,308.5150655,242.4466589,4.491158679,9.667366128,9.817987774,144.2249248,306.1101034,240.4653043,1.951561055,4.621776299,5.72196378,0,-110.3225766,114.3520277,-25.81437773,-135.9851891,79.22891775,0.01152527337,-110.3750265,114.5358747,93.58314752,5.143766154,-165.9890311,49.9826807,49.97658267,3855.557934,4324.2571,16.48174367,497.2557765,3.6694741,1
4322,48,64,32,0,1,1,1,1,1,1,0,1,1,1,1,217.6223879,250.6187001,223.7114702,5.384983642,23.73817394,19.9217751,217.9914459,250.8262682,224.3569169,5.385495329,23.68658767,19.91755711,-3.799160893,22.61335599,-18.81417185,3.802207633,-22.58231327,18.7801252,217.562955,250.572806,223.6587714,2.947182255,2.82875631,4.122043345,217.9278927,250.7852317,224.2885197,2.945248338,2.657007588,4.267810414,0,-114.0225123,132.8209799,-0.05477588907,-116.4165472,131.0425966,0.04016652459,-113.994596,132.9041938,-0.09730155068,-111.6003878,134.3375023,49.98796653,49.98796246,2410.144373,2403.416532,37.84776812,-73.77345681,3.8091599,1
4323,48,64,32,0,1,1,1,1,1,1,1,0,1,1,1,214.3207819,253.445902,224.6539515,16.79892498,42.5026141,43.60719002,218.5810191,253.0423611,221.7966577,20.30418036,41.42667414,43.30849787,-0.05081243482,28.91505702,-28.86408178,0.04192091593,-28.7326378,28.69086381,214.0787993,252.5147929,223.8731473,8.167245273,10.93991579,10.63289859,218.2245629,252.9678226,221.6239135,13.89845728,7.132603517,10.99089894,0,-113.7791049,131.9742736,166.4613063,-79.40008626,62.48048316,0.7637595162,-114.6097213,132.8069997,-7.801351042,126.8389592,-162.9153117,49.98517134,49.98662243,2920.741795,2592.584881,152.6082482,-81.21039312,3.7802794,1
4324,48,64,32,0,1,1,1,1,1,1,1,1,0,1,1,216.4516018,254.1711527,220.6780383,5.741210754,5.632964659,9.473409236,217.6647546,254.9661418,219.8514304,8.589414775,3.745978595,7.975422409,-5.34402546,-1.233184836,6.577276968,5.380217973,1.227890386,-6.608040227,216.4465918,254.1713721,220.677727,0.727826151,5.358247605,6.558229607,217.6450234,254.9655155,219.8379049,6.397517237,3.319621807,4.058937954,0,-115.6248928,131.1560782,-134.2300805,-80.48685278,102.0357918,0.3676425683,-115.9143973,131.3336828,4.727416771,175.2759564,-177.3391598,49.98863857,49.98864214,2273.63901,2270.747995,22.74386575,-86.01917963,3.7083565,1
4325,48,64,32,0,1,1,1,1,1,1,1,1,1,0,1,214.3611923,254.6082429,222.3992969,26.21999821,26.01350633,12.75936685,213.4484825,256.7930303,221.0727239,26.33292718,26.51166244,7.493805689,-18.99817034,18.29721798,0.700238443,19.07331227,-18.34073038,-0.7332997979,214.3251462,254.5482422,222.3295555,6.055439019,3.521510569,10.50764188,213.0094289,256.462569,220.9830721,6.130494028,5.739390439,2.233770381,0,-114.7359536,131.2517881,-62.26253751,-40.49295058,128.2273486,0.4706578245,-114.7954358,130.8377616,61.05112096,-151.0204979,-61.95125582,49.98784718,49.98752254,2407.700306,2414.831385,24.93012342,-50.59850305,3.7126365,1
4326,48,64,32,0,1,1,1,1,1,1,1,1,1,1,0,215.0844359,253.4368554,223.0467063,3.29162343,8.648670345,10.50198852,215.140381,254.9766411,222.2697302,5.964236285,9.087252441,7.297787055,-0.7003825535,7.500167252,-6.800094825,0.7097383522,-7.436563717,6.726515361,215.0784987,253.4055287,223.023624,3.02173657,3.742010411,7.678395004,215.1342483,254.9706054,222.2670557,5.820136591,4.765555445,1.728951789,0,-114.3826746,131.7460218,-74.90185876,-56.68050666,120.1271207,0.4453830139,-114.4992958,131.6457341,30.15730142,-156.1269579,-166.8247647,49.98847472,49.98870979,2304.515735,2259.375281,29.28201281,-81.52846806,3.930397,1
4327,48,64,32,1,0,1,1,1,1,1,1,1,1,1,1,216.0575271,253.0566909,222.3632927,3.313660727,6.301548069,8.227187465,216.0912763,254.5082349,221.8720749,5.567413026,7.179810939,4.386273397,1.295471499,-5.366107161,4.070658782,-1.306617233,5.33070379,-4.024059527,216.0536713,253.0484292,222.3580469,2.878927483,3.207704491,7.107503237,216.0872359,254.5084222,221.8721913,5.318123696,4.744286668,1.56430363,0,-114.7234346,131.7852052,-65.04028443,-56.21504065,124.2920396,0.3848137004,-114.7979213,131.6865812,29.44459149,-150.0547012,166.9127321,49.98864885,49.98864335,2273.270391,2268.200282,27.85624513,-83.82816922,3.833349,1
4328,48,64,32,1,0,1,1,1,1,0,1,1,1,1,1,217.619897,250.6147959,223.7168869,5.385992621,23.8266671,20.00802586,217.9885148,250.8213233,224.3621397,5.386562056,23.77445878,20.00361812,3.799122734,-22.69147338,18.89234317,-3.802282343,22.66010215,-18.85782981,217.5594234,250.5680158,223.6631847,2.947051984,2.830791597,4.121548028,217.9243121,250.7801012,224.2930079,2.945282689,2.654991376,4.268615835,0,-114.0192096,132.82332,-0.05397316581,-116.4416669,131.0102076,0.04025020752,-113.991177,132.9067125,-0.098050559,-111.5630215,134.3729561,49.98795527,49.98796656,2410.985805,2404.670264,37.89925293,-73.58448286,3.719853,1
4329,48,64,32,1,0,1,1,1,1,1,0,1,1,1,1,210.2053159,413.8149211,275.5882821,13.46727783,21.98224529,24.2812691,216.7356895,415.4860459,279.5312317,16.04111169,20.32530389,24.75850942,-4.471302283,-17.45981219,21.93100156,7.647781031,11.82779947,-19.47569109,139.2054993,307.4704685,237.9130229,6.504944476,9.284961567,8.368951893,142.7834682,312.7070709,243.2667552,9.416325285,14.18323749,14.4272228,0,-111.3138391,112.4626696,130.2475911,12.09544287,-135.0328065,0.2382388309,-111.2073934,112.5787466,-31.78085264,-144.429077,80.05704784,49.97861422,49.98035544,4046.89552,4168.532313,947.3295331,-377.8170617,3.5791062,1
4330,48,64,32,1,0,1,1,1,1,1,1,0,1,1,1,216.4238382,254.1914506,220.6817274,5.253222139,5.604809719,9.245744265,217.6086202,255.0007049,219.8356432,8.257212103,3.748337648,7.635701446,5.103085363,1.23590273,-6.338961842,-5.137667389,-1.230896914,6.368588223,216.4191717,254.1919046,220.6814661,0.7695088456,5.341377212,6.612061254,217.5918357,255.0003325,219.8240924,6.389357822,3.342920385,4.022140344,0,-115.6227992,131.1497721,-129.9880675,-80.1832504,102.2761939,0.3719940522,-115.9107803,131.3222979,5.347206852,175.6875215,-176.6582317,49.98864437,49.98865212,2273.816602,2266.755329,23.24818453,-86.4070654,3.7682511,1
4331,48,64,32,1,0,1,1,1,1,1,1,1,0,1,1,213.3899426,253.5449548,225.6995882,21.66038783,52.3926855,53.80703,218.7086899,252.3146264,221.8461016,25.02126491,51.16794249,53.50626346,0.03774236429,-35.24962937,35.21185975,-0.0223806658,35.02693778,-35.00458286,213.0409037,252.1530103,224.5463078,10.56017081,13.32537624,12.88400525,218.161624,252.2030972,221.5662799,16.20288771,9.133303036,13.55806456,0,-113.2982655,132.0950567,163.1645065,-81.68405494,56.23825717,0.8916075482,-114.3523948,133.1866063,-10.76507669,117.0449744,-160.5286239,49.98417297,49.98446737,3153.983009,3071.105943,202.9044574,-0.08409411096,3.70547,1
4332,48,64,32,1,0,1,1,1,1,1,1,1,1,0,1,214.4067838,254.2575595,222.4093632,3.398227027,14.15440259,15.21137466,214.6412802,256.1442537,221.7359604,6.82264838,14.63214955,13.28631546,0.1441520288,-9.796798109,9.650476266,-0.1592868912,9.704104384,-9.546953184,214.3849165,254.1722401,222.3308337,3.182793592,3.829459562,7.438676513,214.6187918,256.1210919,221.71587,6.714650518,5.525671812,1.918538888,0,-114.6496368,131.3779928,-91.91343783,-45.60955133,118.7693005,0.5319858415,-114.7376625,131.2866863,28.37301416,-155.0933482,-172.3179974,49.98852661,49.988317,2291.060358,2354.836101,77.2078305,-122.4963109,3.7723316,1
4333,48,64,32,1,0,1,1,1,1,1,1,1,1,1,0,212.7069367,255.2984491,223.2845904,51.13635937,53.20258194,24.78924707,214.1741565,260.2564247,218.482687,52.13550546,53.44544139,20.13710942,35.27661557,-34.79148331,-0.4842363692,-35.40194364,34.84888386,0.5540088252,212.5877306,254.9586518,222.9067939,9.040519878,12.48334614,17.01118786,212.6473169,259.090168,218.2287795,12.9300798,12.72770491,9.427418762,0,-114.4090691,131.0391286,-119.9460771,-35.15089119,113.1933697,1.284707155,-115.1635115,130.5352049,37.49294869,170.5562099,-82.11684534,49.98521992,49.98376356,2851.648075,3208.901728,76.24027766,99.63379272,3.6632972,1
4334,48,64,32,1,1,0,1,1,1,1,1,1,1,1,1,217.0857875,254.8132537,219.32767,7.69041941,3.678912046,7.212942434,216.5888411,254.5978838,221.2496477,4.612276301,5.531067708,8.63424672,-4.585870047,-1.371089775,5.956990147,4.53467891,1.370091903,-5.904746414,217.0700831,254.8127623,219.319841,6.124837053,3.203046988,3.911762125,216.5835825,254.598565,221.2499877,0.3397957165,5.227692828,6.201253119,0,-116.2595097,130.8246874,1.984395198,176.7908693,176.748217,-0.2438619389,-115.9319435,130.7969949,-136.9891362,-81.87744354,103.7120662,49.98866717,49.98866539,2269.045381,2264.382422,22.87556144,-87.86915205,3.7377534,1
4335,48,64,32,1,1,0,1,1,1,0,1,1,1,1,1,218.0529231,253.1166449,221.0189388,15.08229302,31.45220352,32.55761335,215.8283588,253.0957995,224.2678438,11.40134014,32.2081549,32.83583784,0.2235617962,-22.19973342,21.97657983,-0.2515074209,22.276874,-22.0249113,217.8853006,253.0823985,220.9249185,11.05890681,5.419350946,7.828971507,215.6823331,252.5706556,223.752323,5.204879289,8.405032558,8.280645935,0,-115.4767516,131.7019662,-4.065513864,144.3586513,-166.8783236,-0.6006570982,-114.8577462,131.3140256,171.7347621,-75.94652018,75.20470088,49.98802623,49.98623469,2348.338539,2680.002898,-7.297102376,-5.033382264,3.7075293,1
4336,48,64,32,1,1,0,1,1,1,1,0,1,1,1,1,217.3572186,254.6204925,219.2912494,8.346975675,3.685781304,7.752744616,216.8041587,254.3899966,221.2925209,5.426335034,5.655611807,9.147748125,-5.361385962,-1.138558604,6.499974885,5.302716164,1.136451169,-6.439139602,217.3371563,254.6201436,219.2808711,6.311145121,3.307576272,4.00230966,216.7984418,254.3906457,221.2923117,0.4871229735,5.4180458,6.354586512,0,-116.280752,130.8946565,1.92625392,173.7010306,179.4727438,-0.2587321575,-115.9336813,130.8586881,-151.4918798,-81.19917934,102.5477811,49.98865555,49.98864728,2272.16445,2267.148409,22.46316697,-89.60282957,3.7035184,1
4337,48,64,32,1,1,0,1,1,1,1,1,0,1,1,1,309.7747466,286.1610831,334.8912795,19.82390027,13.09784814,18.49085309,311.0245408,289.3429936,336.2673917,19.5913138,14.33792588,16.66907773,-10.39832763,1.165910305,9.232230437,7.081478503,-4.924986402,-2.156789673,255.5264632,194.3087483,258.6812677,1.594749709,3.379744347,4.692975489,257.548863,196.3812313,261.0765224,7.27654365,5.903855945,7.358718253,0,-98.63707425,153.3656828,95.9933049,1.768140136,-159.8861694,0.1728418731,-98.63656827,153.3132211,-12.5961658,-132.9416356,125.5095557,49.96920248,49.98671051,4639.486967,4207.75858,240.0468154,-224.7916592,3.588037,1
4338,48,64,32,1,1,0,1,1,1,1,1,1,0,1,1,218.5361018,256.3222836,216.2881412,27.4927928,5.687568582,31.89639107,218.8696083,256.602018,216.8689815,27.44981472,5.677295632,31.8054361,-26.15282939,-3.774169856,29.9270052,26.09824629,3.760598398,-29.85883997,218.3931918,256.225347,216.1818012,2.899416786,2.801111889,4.12652611,218.7357049,256.505155,216.7412083,3.020880546,2.804056393,3.982641606,0,-117.8897713,129.9266869,-2.640068307,-117.6747751,128.1369139,0.0558874397,-117.8646977,129.9995602,2.395223174,-118.2279835,131.5643314,49.98751556,49.98749528,2498.906089,2498.783076,42.77367871,-66.55107696,3.7260586,1
4339,48,64,32,1,1,0,1,1,1,1,1,1,1,0,1,221.7726731,251.3517528,219.9350801,56.07349095,23.30140524,54.34248915,216.5304187,256.9750727,218.4602217,55.50130839,26.32284215,52.41514438,-36.9319371,0.4496522908,36.4822738,36.70788601,-0.5338246087,-36.1740787,220.1493098,251.0581045,218.5884117,13.60782905,11.21332337,15.10138499,216.0647696,256.5281052,218.3853429,13.04191006,16.44292717,8.329507937,0,-116.41669,132.0256311,-71.72125297,40.60616236,155.6859537,0.9241425548,-115.7459617,130.8198389,82.75273745,-131.7674662,-0.5134500168,49.98385473,49.98424785,3213.030123,3108.446451,208.1462773,-3.36298706,3.8010759,1
4340,48,64,32,1,1,0,1,1,1,1,1,1,1,1,0,215.2508445,255.3552941,220.5234947,10.92969012,8.440520582,7.672567643,214.0204959,256.8768106,221.2054829,9.94774485,10.63061415,3.636683095,8.175219728,-6.83625853,-1.338926977,-8.211972447,6.876347934,1.335650996,215.2446144,255.3500019,220.52145,5.863249911,0.9803889046,7.39229814,213.978318,256.8386927,221.2012257,3.636060494,6.47621987,2.998552141,0,-115.6499233,130.7660033,-36.34751087,36.27733574,151.6354777,0.1560373801,-115.3940834,130.4077252,72.54552728,-119.69884,67.8918431,49.98859938,49.98857322,2282.164069,2281.877659,24.38073977,-78.5395056,3.8053641,1
4341,48,64,32,1,1,1,0,1,1,1,1,1,1,1,1,217.0856527,254.8149066,219.3248077,7.671023056,3.680453638,7.202798129,216.5930909,254.5974909,221.2429692,4.596298293,5.524516914,8.628245668,4.571122183,1.381153092,-5.952255634,-4.520181806,-1.380337616,5.900545379,217.0700391,254.8143739,219.3169829,6.112388385,3.201764426,3.900418779,216.5878533,254.5981969,221.2433156,0.3321270608,5.218906418,6.19748492,0,-116.2609105,130.8236238,2.007446794,176.945085,176.6408256,-0.2432767742,-115.9343723,130.7971591,-135.2581423,-81.87451828,103.8305762,49.98866834,49.98866534,2269.617504,2263.585159,23.30926734,-88.23165242,3.7308108,1
4342,48,64,32,1,1,1,0,1,1,0,1,1,1,1,1,217.4401988,254.5479424,219.3200725,8.851476151,3.683199565,8.268238056,216.8553247,254.3422041,221.2981279,6.159737795,5.696657532,9.51539465,5.68501789,1.150328459,-6.83529492,-5.622753997,-1.147726685,6.770525497,217.4149658,254.5470959,219.3064474,6.309251135,3.264228273,4.050611716,216.8489792,254.3424786,221.2978534,0.4509901022,5.437012234,6.285615607,0,-116.2717536,130.9263941,1.143346643,173.1434787,178.6460064,-0.2523394742,-115.9230245,130.883762,-161.1013041,-81.71225219,102.2801037,49.98864149,49.98863591,2276.261382,2269.106183,23.11380188,-90.43533809,3.9456119,1
