run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
4793,24,64,24,1,1,1,1,0,1,1,1,1,0,1,1,190.3881816,264.984866,238.2483737,10.97313004,10.97403294,4.531754962,192.9247971,263.7764016,239.2768799,12.34274402,8.270999439,10.03267583,9.595825727,-7.811068281,-1.78456281,-9.493401305,7.735534306,1.75806651,190.3537712,264.9437998,238.2458444,4.790634843,7.304216673,3.754298377,192.9162139,263.7702434,239.2778579,7.539729334,1.607656804,9.714760343,0,-121.255213,132.7239061,55.24477946,-126.0667035,78.30434794,-0.06871576544,-121.4929883,133.3009585,-31.66936167,37.04103891,151.0547846,49.98481388,49.98480529,3041.874047,3034.101837,20.78236572,-159.0033762,7.6669667,1
4794,24,64,24,1,1,1,1,0,1,1,1,1,1,0,1,312.9890342,344.8087005,278.4533073,17.70431682,17.01312027,11.59901891,314.4258023,345.999067,281.2944665,15.00641856,16.68918909,12.66485548,10.77239767,-8.818694874,-1.95586884,-1.14062208,6.578989736,-5.440263024,220.8391068,299.1185676,195.2313485,4.534989528,2.684210451,4.195163894,223.3133353,300.9910181,197.1074178,7.916661993,6.094841023,6.310757342,0,-146.9046925,123.0419933,42.89049027,-78.69880961,156.3838995,0.06487920292,-146.8567949,123.0518951,-23.10424565,-171.0861575,101.3931346,49.9655791,49.9785312,5386.597278,5798.717458,-361.9119426,-879.7433861,5.4473711,1
4795,24,64,24,1,1,1,1,0,1,1,1,1,1,1,0,186.8713894,267.4654826,238.4077896,41.43255847,35.09616314,8.977650342,187.5852082,267.6971954,239.3847401,41.27953121,35.06308636,8.900387352,38.47024356,-32.69417183,-5.776003514,-38.35131242,32.63894154,5.712455837,186.6414403,267.2130573,238.252963,4.588703867,2.778700723,5.726195758,187.3006612,267.4872524,239.2287094,4.361706609,3.077712517,5.688490941,0,-120.5322147,132.1530702,-2.816742217,-124.3177437,132.3450671,0.1055829537,-120.4847672,132.2468361,2.679443906,-117.2162755,131.6806927,49.98295652,49.98292794,3412.575604,3410.346119,94.16953245,-81.20949191,4.1407301,1
4796,24,64,24,1,1,1,1,1,0,1,1,1,1,1,1,190.3393516,264.8233825,238.4377379,10.61025954,10.58100613,4.600198475,192.8329809,263.6397761,239.4546923,11.9833621,7.800540774,9.957888785,-9.22570506,7.333618312,1.892243976,9.13318301,-7.263420002,-1.869608486,190.3102227,264.7902723,238.4356904,4.747500831,7.23974369,3.777768695,192.8252896,263.6352328,239.4561104,7.437412515,1.55152031,9.613378363,0,-121.1379716,132.7902689,54.00571966,-126.0117058,80.01164941,-0.06647335886,-121.3712642,133.3562438,-31.29836941,36.22541093,151.0334532,49.98482353,49.98481436,3039.68727,3032.627765,20.8570517,-156.1074016,3.9438942,1
4797,24,64,24,1,1,1,1,1,0,0,1,1,1,1,1,188.9923455,264.8443339,240.5191469,8.64469165,14.6794457,13.7342776,189.7564862,263.9413592,243.433604,4.045445556,14.64925412,16.35406204,1.17299022,-11.74072431,10.56808686,-1.182030466,11.87411477,-10.69158843,188.4658655,264.6315207,239.8857057,8.086706731,5.165205145,3.539102837,189.0399782,263.519046,242.4974382,2.67811926,4.618406498,9.181627752,0,-119.8875332,133.0492177,16.55330226,-169.4327802,174.7078693,-0.4182305451,-119.648511,133.2213913,-61.40341423,-61.55401446,118.1008655,49.98483305,49.98441198,3000.202748,3142.868175,41.05781341,-134.5047313,3.9293418,1
4798,24,64,24,1,1,1,1,1,0,1,0,1,1,1,1,190.5889883,270.3270619,234.0519873,67.39466838,70.27400365,29.94198842,188.7869466,263.9042614,242.8638923,65.19712552,69.82795854,35.4411573,-45.21620374,46.02387039,-0.8073381157,44.74438087,-45.81534083,1.071334786,188.3362526,268.127036,233.6583854,18.19900806,17.33413031,13.53203862,188.6151649,263.0859005,242.1575222,11.18618803,17.29143504,22.9903232,0,-122.8410891,131.0741925,28.27794359,157.5315626,-93.30509456,-1.776669,-121.7364941,131.6547014,-128.6506306,-41.80266959,106.8582337,49.97751288,49.97788543,4480.11777,4325.269493,314.9471793,-20.21741585,5.3776884,1
4799,24,64,24,1,1,1,1,1,0,1,1,0,1,1,1,190.3919925,265.0102774,238.2368335,11.02573137,11.03955893,4.521326253,192.9176921,263.7760177,239.2698034,12.34413851,8.325234102,10.03830955,-9.607396695,7.829965001,1.777564833,9.504522324,-7.755318366,-1.749075457,190.3570529,264.9686696,238.2342838,4.843509057,7.353839459,3.746988883,192.909115,263.7698463,239.2707541,7.499936167,1.667807963,9.722666043,0,-121.2648609,132.7169894,54.80144576,-126.4216261,78.19827234,-0.07562167897,-121.5022933,133.2944288,-32.05817638,36.06494457,151.0191462,49.98481365,49.98480479,3041.758493,3034.720068,18.95753916,-157.1695623,5.3670752,1
4800,24,64,24,1,1,1,1,1,0,1,1,1,0,1,1,192.9841335,265.7172382,235.7990215,63.5121356,32.12229224,58.90616991,200.0151629,259.5444855,239.783496,63.85874397,28.92460729,61.4091855,-42.46517981,1.703775232,40.76142764,42.54940289,-1.616877678,-40.93252624,192.3604729,264.9305587,235.7180356,15.71315091,19.3285421,8.763640044,197.8675791,259.0862146,238.1397712,15.63636854,13.84691582,18.51699556,0,-122.9743691,132.181311,71.87957913,-138.1264453,-1.983514459,-1.170842688,-123.7291796,133.6195029,-73.59640659,35.81801572,152.2257688,49.97892047,49.97873215,4164.497908,4220.864444,106.1779472,70.58034769,4.5386877,1
4801,24,64,24,1,1,1,1,1,0,1,1,1,1,0,1,186.8910085,267.4747268,238.4062288,41.47264314,35.13374696,8.977314377,187.5994428,267.7018548,239.384312,41.3160554,35.09917536,8.899714886,-38.49865093,32.72182933,5.776910752,38.37914947,-32.66684507,-5.712222472,186.6603742,267.2212836,238.2514077,4.603349894,2.786526335,5.72631457,187.3155649,267.4916982,239.2279971,4.348015952,3.071664452,5.688313447,0,-120.5396051,132.1517625,-2.820019127,-124.5766765,132.3388522,0.1046615965,-120.4915726,132.2453933,2.700076094,-116.9790623,131.6841522,49.98295211,49.98292414,3413.899482,3408.836599,94.02473327,-81.24264112,4.0222991,1
4802,24,64,24,1,1,1,1,1,0,1,1,1,1,1,0,312.9831212,344.3939494,278.1048446,18.67138453,18.08114093,12.97161807,314.2758021,345.6066273,280.2579645,15.90208958,18.07653826,13.44496492,-12.06481347,10.27367975,1.794039069,2.45532305,-8.033247739,5.580810223,220.9696803,298.6565737,194.9278273,4.200491371,3.457419604,4.804991373,223.840653,300.7742567,196.3414071,8.896285743,7.754134399,6.499691544,0,-147.0127758,123.0412375,54.9014483,-50.35627161,163.5360937,0.1564519065,-147.0361175,123.1329362,-22.81304728,-173.3596981,94.20087234,49.96705899,49.97704055,5473.219917,5714.005678,-374.6430612,-864.1519291,3.9619856,1
4950,48,96,16,1,1,1,1,1,1,1,1,1,1,1,1,214.9203331,305.1313137,192.123848,3.05277998,2.181887748,7.150744318,215.0467318,305.4941158,193.1658536,2.921676201,2.950407272,6.051988479,0.002802429804,-0.004149208381,0.001596606623,-0.003132508946,0.003420667291,-3.719206366e-05,214.9112699,305.1395437,192.1231141,3.051964726,2.180904279,7.150465002,215.0376525,305.5023826,193.165092,2.920768625,2.949681555,6.051662574,0,-98.92706253,156.4655619,-12.84299768,-90.28865922,155.2410027,0.08744306902,-98.91038954,156.5794945,13.30117123,-105.3805557,157.4335544,49.98662946,49.98663838,2677.875308,2668.362452,-186.235027,-324.3797932,4.0553187,1
4951,48,96,16,1,1,1,1,1,1,0,1,1,1,1,1,215.1326772,304.9779078,192.413067,5.429993282,7.435948326,6.814276082,215.7496504,304.1258789,194.8489257,3.225917633,7.259582089,10.20626877,1.438455779,-6.171550069,4.733281797,-1.419909355,6.19445224,-4.774344154,215.1221135,304.9850206,192.411757,5.097437773,4.060055521,4.786339136,215.7391349,304.1234315,194.8389203,2.637733645,3.688481082,8.958678178,0,-98.61393343,156.6586967,26.6891485,-144.5871015,177.8797399,-0.2745575091,-98.45987677,156.8649523,-61.05677913,-46.27524617,145.2785879,49.98651172,49.98652082,2700.910751,2692.336406,-192.1495204,-329.0969121,4.2010336,1
4952,48,96,16,1,1,1,1,1,1,1,0,1,1,1,1,215.1341173,304.9759253,192.4133365,5.431439478,7.444707594,6.817058433,215.7495745,304.126257,194.8544357,3.22085033,7.270116134,10.21492147,-1.437167982,6.178252152,-4.740862543,1.418095171,-6.202456196,4.78459984,215.1235849,304.9830326,192.412023,5.10043043,4.065327501,4.781476387,215.7391698,304.1238231,194.844426,2.634280948,3.697335322,8.963828918,0,-98.61343811,156.6592191,26.65128402,-144.7015425,177.9004195,-0.274979535,-98.45835152,156.8645886,-61.1185924,-46.21174254,145.2864682,49.98650906,49.98652344,2701.685754,2691.623164,-191.8545782,-329.4018927,4.2145854,1
4953,48,96,16,1,1,1,1,1,1,1,1,0,1,1,1,215.2764446,304.8970306,191.91023,5.80086157,5.600221152,11.39235387,215.8825074,305.8768378,191.4946175,8.474369338,4.384433725,9.03682895,5.243320905,1.390783581,-6.633912165,-5.281924754,-1.38809062,6.670208371,215.2646941,304.9045164,191.9090564,2.267748014,5.269777308,9.154820306,215.8569879,305.8830953,191.4802628,6.54926812,3.95402412,5.93523808,0,-99.26366441,156.3190639,-98.10603874,-54.58669563,133.0432597,0.4856030218,-99.52505292,156.6112749,20.13063017,-169.436153,-166.7191695,49.9865764,49.98657926,2688.662635,2679.953649,-197.026835,-334.6425516,4.2636774,1
4954,48,96,16,1,1,1,1,1,1,1,1,1,0,1,1,215.2691802,304.902326,191.9114031,5.762091177,5.5967534,11.37207707,215.8733034,305.8776334,191.4960063,8.441513313,4.380016678,9.014181706,-5.205903953,-1.40063598,6.606726849,5.243605711,1.396697475,-6.640117913,215.2574912,304.9098277,191.9102186,2.264339162,5.263196486,9.151570483,215.8480533,305.883856,191.4817687,6.540382889,3.94522234,5.935011742,0,-99.26227157,156.3184223,-97.90311481,-54.65777113,133.0566667,0.4850618463,-99.52324978,156.6113067,20.13789346,-169.3878087,-166.7577257,49.98657149,49.98658562,2689.216068,2679.115486,-196.9604764,-334.6286342,4.1984375,1
4955,48,96,16,1,1,1,1,1,1,1,1,1,1,0,1,213.8939302,306.0792616,191.9762368,11.67980914,7.839325319,11.56771813,212.055192,308.0218686,192.7495722,10.00234323,10.56871888,4.17059534,-8.859918185,7.089792997,1.770310669,8.882907909,-7.128635596,-1.754070569,213.8846845,306.0833449,191.9744761,7.319477486,2.571662946,11.30084041,212.0238756,308.0061959,192.745272,4.097659241,7.503031478,3.366869365,0,-98.9888299,156.3227592,-34.03686439,54.55221877,169.0037163,0.0888021767,-98.75210739,155.8408823,94.12145882,-107.7317352,106.5026841,49.98650509,49.98651706,2702.394957,2692.971821,-185.6347351,-321.0957769,3.8911844,1
4956,48,96,16,1,1,1,1,1,1,1,1,1,1,1,0,213.8942948,306.0798688,191.9758168,11.72257058,7.918633116,11.57540496,212.0571577,308.0343134,192.744864,10.06607657,10.63701506,4.159826767,8.911440807,-7.152822235,-1.758433122,-8.935235778,7.190569359,1.744865535,213.8850634,306.0839355,191.9740635,7.310331651,2.601521607,11.31048784,212.0255051,308.0182523,192.7407327,4.114558061,7.525904686,3.359568361,0,-98.98973581,156.3224389,-34.26023718,54.14242897,168.9871905,0.09162120555,-98.75379231,155.8399077,93.7754103,-107.9363632,106.3797278,49.9865094,49.98651035,2701.991801,2693.869796,-185.1794652,-321.5196302,4.3339448,1
4957,48,96,16,0,1,1,1,1,1,1,1,1,1,1,1,215.0966081,304.5069769,193.3957571,3.324805587,6.56774664,10.17181817,215.1062385,305.6946848,193.2633857,5.653214473,6.73299566,6.368339672,-1.19679682,5.285760769,-4.088749351,1.220376554,-5.254089827,4.033928745,215.0858895,304.5041936,193.3912612,2.979527784,3.840404167,9.250979018,215.0940365,305.7010229,193.2623876,5.452820497,4.157384463,4.810604474,0,-98.11224563,157.0344778,-67.91625571,-44.86537005,143.0256783,0.4051176755,-98.25350308,157.1582043,30.47973408,-146.0527711,-176.0032958,49.98652233,49.98653446,2699.189584,2689.317475,-185.1707573,-325.3008653,4.3619904,1
4958,48,96,16,0,1,1,1,1,1,0,1,1,1,1,1,178.4350429,503.6441173,231.0043691,18.63257688,25.25741316,32.20159611,170.4437038,502.6065498,227.3657954,16.14718816,26.68509374,30.73543672,-8.326598623,-16.616711,24.94316637,5.759368445,21.68966578,-27.4490633,110.4979501,387.6620121,197.9380422,10.83742199,16.33369371,19.57359451,106.7217583,382.0751542,192.8840482,8.337759688,11.25623434,12.01752742,0,-98.3568017,137.0566108,-28.22907324,-128.6741085,99.54635972,-0.5302911031,-98.50513134,137.4111761,142.2469458,34.66744306,-123.1091173,49.97701628,49.97694418,4590.547806,4615.968616,-54.94474634,1304.560669,4.2222592,1
4959,48,96,16,0,1,1,1,1,1,1,0,1,1,1,1,216.7037619,303.04078,194.3250442,5.39790155,19.41110565,16.58517466,217.0712891,303.1116548,195.5959427,5.397635624,19.37053419,16.64022812,-3.946018996,18.64428164,-14.69810774,3.954864513,-18.62770274,14.67297933,216.6519918,303.021777,194.2936928,2.940323693,2.618292694,6.575776205,217.0112178,303.0981179,195.5410843,2.927404319,2.438610029,6.777508863,0,-97.39719901,157.742734,-0.1807339077,-100.3751595,156.525234,0.04073277189,-97.38392831,157.9166061,0.02945197083,-94.29871167,158.5363603,49.98603825,49.98603077,2796.834059,2789.893985,-181.2808587,-319.6045713,4.0557244,1
4960,48,96,16,0,1,1,1,1,1,1,1,0,1,1,1,215.1078232,304.5075123,193.3740731,3.300919915,6.832904355,10.45189757,215.123985,305.7374855,193.1553072,5.79014059,6.946342858,6.592617886,-1.037637072,5.469980393,-4.432155921,1.059887919,-5.437567203,4.377865147,215.0972773,304.5040844,193.3695631,3.035558916,4.027582576,9.396445387,215.1122316,305.7437176,193.154069,5.63912869,4.259604153,4.797953252,0,-98.13871592,157.0206797,-71.3192718,-43.99330519,142.1284539,0.4266285865,-98.29368363,157.1494534,30.72760286,-148.3795393,-173.5646786,49.98652126,49.98652932,2699.394868,2690.491452,-186.676933,-325.6959024,3.8894087,1
4961,48,96,16,0,1,1,1,1,1,1,1,1,0,1,1,215.2779243,304.8993678,191.9080059,5.769375275,5.592972554,11.37977134,215.8800699,305.875526,191.4963122,8.438272905,4.379897094,9.016891425,-5.216363183,-1.403427087,6.620001599,5.254177397,1.399350113,-6.653310291,215.2662475,304.9068414,191.9068251,2.259775603,5.257238652,9.151857716,215.8547218,305.8817139,191.4820844,6.52804929,3.942584883,5.924904169,0,-99.26568838,156.3177783,-97.60539604,-54.66253484,133.1267403,0.483423276,-99.52608434,156.6087304,20.14952803,-169.3138269,-166.8105687,49.98656445,49.98659263,2690.300952,2678.215658,-197.3293973,-334.3645434,3.9242027,1
4962,48,96,16,0,1,1,1,1,1,1,1,1,1,0,1,210.3111689,307.3956505,194.3163742,62.09127497,64.77630039,31.24023696,211.3421164,313.0310414,188.6077464,62.94441038,64.91461631,24.87517043,-42.52969866,41.96372884,0.5660111033,42.69552135,-42.01855075,-0.6769252834,210.0689269,306.8789314,193.8526127,12.08297551,15.48778534,21.69746992,208.9353621,311.6442148,188.2671744,15.05901421,15.34150235,11.40842116,0,-97.76077528,156.5436393,-110.3940013,-19.37179277,130.0565176,1.558398663,-98.59796447,156.3321516,49.02196364,179.8536011,-80.39444679,49.98135647,49.9797879,3576.558513,3982.198499,-50.49265032,-84.00034899,3.9679377,1
4963,48,96,16,0,1,1,1,1,1,1,1,1,1,1,0,207.7446829,311.3485963,194.706764,6.943192152,20.5661942,21.62561647,207.5520778,313.362765,194.4906389,9.258665221,20.77505274,19.40749923,0.2077390815,15.14292178,-15.34560704,-0.1733960091,-14.9288976,15.10729581,206.1881958,310.6254596,192.8454651,3.765596822,5.127836048,9.726641768,206.3272728,312.4671719,192.3561078,7.189578624,6.33254531,4.261453307,0,-97.92730058,155.4933195,-98.61358773,-22.33663492,142.8842869,0.64205703,-98.13071321,155.6254706,31.3117899,-149.7561757,-175.4998815,49.98702304,49.9846295,2472.643643,3175.038519,-129.0857213,-257.4708892,6.3047338,1
4964,48,96,16,1,0,1,1,1,1,1,1,1,1,1,1,215.0905379,304.5104462,193.3954656,3.32725779,6.558386915,10.16496204,215.1007189,305.6944905,193.2633134,5.64932497,6.72514959,6.354761868,1.201799153,-5.276620266,4.075008672,-1.225806116,5.243632588,-4.017624119,215.0798232,304.5076793,193.3910023,2.976007065,3.838985,9.250219775,215.0885443,305.7008436,193.262309,5.445384852,4.158078553,4.80530302,0,-98.11134621,157.0339898,-67.78450594,-44.85011001,143.0808777,0.4040685454,-98.25278158,157.1577065,30.45396801,-146.0298786,-176.0903711,49.98652847,49.98652816,2698.459078,2690.045134,-185.3975659,-325.0136211,6.3323116,1
4965,48,96,16,1,0,1,1,1,1,0,1,1,1,1,1,216.7087217,303.0411229,194.3202815,5.397552087,19.36236155,16.5390273,217.0779459,303.1094141,195.5921982,5.398081371,19.32029315,16.59421774,3.945968351,-18.60041555,14.65463652,-3.955386093,18.5827456,-14.62718306,216.6572642,303.0223824,194.2891021,2.939639471,2.624184382,6.576084192,217.0178771,303.0957853,195.537715,2.928241843,2.432698003,6.77708593,0,-97.40166535,157.7403362,-0.1526535945,-100.3708563,156.4826131,0.03997217889,-97.38845432,157.914408,0.0005885690162,-94.29794084,158.5730781,49.98604606,49.98602815,2796.209983,2789.180738,-181.3808695,-319.7893857,5.4774572,1
4966,48,96,16,1,0,1,1,1,1,1,0,1,1,1,1,179.169463,503.6725989,231.1717934,18.83773979,25.27909651,32.31504045,171.1000975,502.619968,227.4849232,16.31549346,26.65608576,30.72152586,8.414351403,16.49267818,-24.90768396,-5.837868361,-21.56818298,27.40518495,110.9371793,387.6311526,198.0506296,10.9435072,16.42196633,19.71972198,107.1362511,382.0284224,192.9662311,8.422002564,11.31445566,12.05915544,0,-98.30615801,137.1745524,-27.88520512,-128.296813,99.93797235,-0.558108172,-98.46149365,137.5103905,142.7614102,35.30348408,-122.2263386,49.97765344,49.97635215,4613.242656,4597.4034,-65.19037161,1309.260996,5.877117,1
4967,48,96,16,1,0,1,1,1,1,1,1,0,1,1,1,215.2723463,304.9021855,191.9068939,5.765640999,5.593418407,11.37022843,215.8773691,305.8786986,191.4955416,8.442691208,4.377434037,9.016430067,5.209067886,1.398443453,-6.60733056,-5.247716852,-1.395792403,6.643711658,215.2605899,304.9096693,191.9057016,2.259098158,5.260175638,9.146349576,215.851888,305.8849045,191.4812261,6.536612781,3.94304624,5.933708238,0,-99.26558797,156.316985,-97.86328756,-54.67190715,133.081897,0.4842395224,-99.52620818,156.6089118,20.10328594,-169.3571341,-166.8225532,49.98657518,49.98658191,2689.305703,2678.997914,-196.9238809,-334.6438341,6.3371777,1
4968,48,96,16,1,0,1,1,1,1,1,1,1,0,1,1,213.5555524,305.3770012,195.9037249,20.59880894,51.16498829,51.93010551,217.9192514,303.9752249,193.5465895,24.18549931,50.00207933,52.1227314,0.3550718528,-34.27055426,33.91519825,-0.4047009612,34.07565177,-33.67124071,213.0856188,303.9909548,194.9091802,10.41084782,13.19929362,12.58357268,217.2076008,303.782938,193.3125563,16.20851824,9.258170308,15.60194659,0,-96.75692986,157.4468288,-177.6890067,-65.81322201,83.48240083,1.185118341,-97.64321437,158.9412186,1.628809137,130.7435892,-151.6105708,49.98220414,49.98262282,3548.377328,3434.205551,-20.77576273,-250.5483066,6.3254179,1
4969,48,96,16,1,0,1,1,1,1,1,1,1,1,0,1,205.2885679,316.038031,199.0324866,6.335515872,21.90949359,23.36390683,204.5583458,316.7281574,198.8392763,7.914079275,21.39123087,22.05730717,1.035091311,-17.5248344,16.48052037,-1.071851533,17.24347104,-16.18077446,201.2124624,314.3584686,194.1045517,2.694922679,3.806714562,8.429684789,201.3176224,315.3364281,194.4188663,5.436848994,2.384717009,6.673282529,0,-96.65814987,155.5185309,-75.43330755,-72.16820226,130.5328712,0.4421462971,-96.72211678,155.7528392,28.74102593,-138.3182572,-172.7830091,49.98303572,49.98803299,3352.194118,2423.017008,-34.52160422,-301.8912545,6.0230812,1
4970,48,96,16,1,0,1,1,1,1,1,1,1,1,1,0,209.9656803,307.5601426,194.6748831,64.12323942,67.49672253,33.47578531,211.1696024,313.1134163,188.2250733,65.002302,67.56775644,27.13918546,43.81686166,-43.71643972,-0.09804974324,-43.98806765,43.76435129,0.2262517917,209.6831944,306.9486155,194.0982818,12.55646659,16.58476313,22.94012695,208.577253,311.6459382,187.8525001,15.59697117,16.17512409,12.75129083,0,-97.6030759,156.5523335,-111.7293261,-21.56870104,128.6894295,1.622929881,-98.55220169,156.3756502,48.6576527,176.4677011,-79.71393537,49.9804497,49.97931858,3784.025872,4094.531163,-49.14667269,-15.94649707,6.4695072,1
4971,48,96,16,1,1,0,1,1,1,1,1,1,1,1,1,215.3696784,305.642181,190.3964559,8.35230661,4.12614153,9.227714012,215.283209,305.0916377,193.0464862,5.658085197,5.565476627,11.0245754,-5.425565326,-1.370020191,6.795770711,5.35217146,1.361962986,-6.713947819,215.3353861,305.6475872,190.3870555,6.276131222,3.643609348,6.0370271,215.2674681,305.099442,193.0449076,1.565701533,5.221067869,8.600393185,0,-100.0889857,155.7844999,14.03138695,-171.2932226,-172.541687,-0.345953299,-99.80794372,155.7968624,-99.50058695,-58.65529341,133.8273836,49.98660476,49.98660776,2683.626973,2673.689634,-201.0526281,-338.4207343,6.4672325,1
4972,48,96,16,1,1,0,1,1,1,0,1,1,1,1,1,215.1431298,304.9924952,192.3563539,5.496064494,7.577676751,6.965691831,215.7601114,304.1142616,194.8488842,3.184131275,7.431868523,10.40201853,1.342506548,-6.294335166,4.95202633,-1.325606928,6.317255313,-4.991430956,215.1327719,304.9996352,192.3550144,5.207931332,4.117084645,4.759024405,215.7495407,304.1114777,194.8385087,2.664780621,3.803490317,9.05208964,0,-98.65082614,156.6366641,27.00242128,-146.1220138,179.446044,-0.2878820564,-98.48833177,156.8402418,-63.45193186,-45.71488624,144.6504853,49.98651714,49.98651247,2700.823951,2693.182134,-192.5125668,-330.3292501,6.8610412,1
